"time" "Simulation" "dose1" "dose2" "Nrf2_observed" "Nrf2max_observed" "Nrf2min_observed" "Nrf2_SD" "Srxn1_observed" "Srxn1_SD" "medianM" "LCLM" "UCLM" "medianH" "LCLH" "UCLH" "medianL" "LCLL" "UCLL" "Chemical" "Times" "variables"
"Srxn1_46.22" 21 "Simu52" 3.16 31.62 0.548412216665058 0.781373411170591 0.409475387963059 0.202996233807391 9.52327079867941 2.29324025020106 8.86246 8.766749 8.956231 12.3644 12.252295 12.4741 5.705225 5.62470725 5.78723175 "Andr" 21 "Srxn1"
"Srxn1_46.23" 22 "Simu52" 3.16 31.62 0.533711575589274 0.758764955282718 0.377479534552786 0.199742147545784 9.60821952635505 2.4554714841502 8.727125 8.6350085 8.8178725 12.1959 12.0857975 12.3033 5.625925 5.5478555 5.706614 "Andr" 22 "Srxn1"
"Srxn1_46.24" 23 "Simu52" 3.16 31.62 0.506394551679736 0.729480385046439 0.323439149194546 0.205973808808511 9.43381817305461 2.36116716737845 8.5783 8.48952925 8.66617575 11.9986 11.8925975 12.1022025 5.536685 5.460349 5.615264 "Andr" 23 "Srxn1"
"Srxn1_46.25" 24 "Simu52" 3.16 31.62 0.482352339874645 0.677931337153022 0.344900989031514 0.173958100278656 9.17264002075343 2.39346136947108 8.419605 8.333835 8.50480425 11.7811 11.6787975 11.8806 5.44024 5.3653395 5.516494 "Andr" 24 "Srxn1"
"Srxn1_46.26" 25 "Simu52" 3.16 31.62 0.515481000234118 0.65713525235242 0.427234610567622 0.123906723393118 8.17753691042618 1.39363815258883 8.68499 8.6032095 8.76555325 12.2035 12.1091975 12.2966 5.62024 5.54858975 5.69321225 "Andr" 25 "Srxn1"
"Srxn1_46.27" 26 "Simu52" 3.16 31.62 1.10928936932558 1.23407602585225 1.01181171380955 0.113620826674091 7.92110897991384 1.35594637969704 8.96789 8.890356 9.0449115 12.5706 12.4828975 12.6572 5.877435 5.80821975 5.94754325 "Andr" 26 "Srxn1"
"Srxn1_46.28" 27 "Simu52" 3.16 31.62 1.42184309311456 1.57756884120909 1.32230694666681 0.136592870243094 8.90315191035575 1.21554352579029 9.978475 9.90526925 10.0526 13.6515 13.567495 13.7358025 6.842005 6.77739975 6.90729075 "Andr" 27 "Srxn1"
"Srxn1_46.29" 28 "Simu52" 3.16 31.62 1.71368062200489 1.88433990512017 1.55347622833352 0.165679424459285 10.9964347792369 1.08764966605019 11.3479 11.2754 11.4204025 15.1319 15.0471975 15.216 8.16093 8.0984385 8.223442 "Andr" 28 "Srxn1"
"Srxn1_46.30" 29 "Simu52" 3.16 31.62 1.95898324000627 2.11446947053508 1.86148523872131 0.136096404929483 13.9394507559624 0.683781972648689 13.03685 12.9609 13.1135025 16.9495 16.8575 17.041 9.71935 9.65546975 9.78324 "Andr" 29 "Srxn1"
"Srxn1_46.31" 30 "Simu52" 3.16 31.62 1.99780147415408 2.08758895281152 1.90969040657554 0.0889611204616817 17.8050525731794 0.763918915315615 14.9717 14.8857 15.0592 18.9906 18.8864975 19.0940025 11.6096 11.5363975 11.6832 "Andr" 30 "Srxn1"
"Srxn1_46.32" 31 "Simu52" 3.16 31.62 2.12709751773077 2.3046741253971 1.96823174928534 0.168999821713499 21.1200023023391 0.719115616384468 16.86555 16.7649975 16.9691025 20.9002 20.778895 21.0210025 13.47395 13.3868975 13.5602025 "Andr" 31 "Srxn1"
"Srxn1_46.33" 32 "Simu52" 3.16 31.62 2.21133857031707 2.39897422832082 2.00377445327709 0.19835214432499 24.6688134904387 0.307594269805144 18.8337 18.7142 18.955105 23.00065 22.857695 23.1431 15.3189 15.2156 15.4206 "Andr" 32 "Srxn1"
"Srxn1_46.34" 33 "Simu52" 3.16 31.62 2.18444880849514 2.4539434148621 2.0368292215866 0.233743882987255 27.0298313195183 0.479208301970457 20.8076 20.6673 20.9488 25.11635 24.9505975 25.283205 17.1102 16.989495 17.2283 "Andr" 33 "Srxn1"
"Srxn1_46.35" 34 "Simu52" 3.16 31.62 2.13527872397374 2.29424848019504 2.00541943721502 0.146598494506041 29.8781167151196 0.855611506427565 22.6339 22.4727975 22.796305 27.1875 26.9963975 27.3791025 18.8393 18.7013 18.9757025 "Andr" 34 "Srxn1"
"Srxn1_46.36" 35 "Simu52" 3.16 31.62 2.12957727632283 2.32818819342236 1.99617643545932 0.175348844844943 32.5237411597179 1.24503657481022 24.2826 24.1009 24.46581 28.9248 28.711295 29.1408025 20.4183 20.2626 20.572805 "Andr" 35 "Srxn1"
"Srxn1_46.37" 36 "Simu52" 3.16 31.62 2.12407351193662 2.32959448118684 1.98171145469769 0.182338794979704 34.4527009694531 1.95627002714525 25.81175 25.610195 26.0153025 30.58855 30.35157 30.8283175 21.8773 21.704 22.04841 "Andr" 36 "Srxn1"
"Srxn1_46.38" 37 "Simu52" 3.16 31.62 2.08924625072725 2.33759687927408 1.92649574136273 0.218509889252226 35.3749299811325 2.09893625772927 27.2182 26.9985975 27.4421 32.1332 31.8721 32.39701 23.2082 23.0185 23.396005 "Andr" 37 "Srxn1"
"Srxn1_46.39" 38 "Simu52" 3.16 31.62 2.03034281119558 2.20583445211215 1.91035199165892 0.155363209896218 37.1449416781335 2.91701846571682 28.4655 28.22509 28.7098075 33.5631 33.2809925 33.8514425 24.3596 24.15489 24.5651 "Andr" 38 "Srxn1"
"Srxn1_46.40" 39 "Simu52" 3.16 31.62 2.02695055985086 2.23741740911737 1.88763664983688 0.185428424099205 38.0209265092675 3.25763922282207 29.52715 29.2673975 29.7915025 34.7052 34.4018975 35.01822 25.384 25.1646 25.606705 "Andr" 39 "Srxn1"
"Srxn1_46.41" 40 "Simu52" 3.16 31.62 2.00329412529089 2.19016378519245 1.85634769480856 0.170451440989045 38.6092757441579 2.76758919636924 30.47375 30.1957975 30.7609025 35.7658 35.439 36.1043 26.2774 26.042995 26.5169025 "Andr" 40 "Srxn1"
"Srxn1_46.42" 41 "Simu52" 3.16 31.62 1.98285373750829 2.25047519683788 1.81958123919038 0.233632039610245 38.56606547221 3.42617743727655 31.2825 30.9864 31.59001 36.65015 36.3017825 37.0117125 27.0312 26.7822925 27.2872125 "Andr" 41 "Srxn1"
"Srxn1_46.43" 42 "Simu52" 3.16 31.62 1.9153035963798 2.13092094301827 1.74460817526602 0.197035207962273 38.3832929597548 3.97893394878701 31.9609 31.6471925 32.2900025 37.48625 37.1124975 37.8717275 27.6464 27.381985 27.9198025 "Andr" 42 "Srxn1"
"Srxn1_46.44" 43 "Simu52" 3.16 31.62 1.8512135761193 2.14714433957143 1.6204842834084 0.269316036524986 38.2942379529908 4.27608012987204 32.4646 32.1349825 32.8161025 38.0729 37.6806975 38.4888025 28.0897 27.81019 28.3825025 "Andr" 43 "Srxn1"
"Srxn1_46.45" 44 "Simu52" 3.16 31.62 1.79356305737894 2.07684905478054 1.50471020335777 0.286110046566547 38.1619188885793 4.7279620999527 32.80925 32.4610875 33.1841125 38.56815 38.1563 39.0135 28.32865 28.03629 28.6384 "Andr" 44 "Srxn1"
"Srxn1_46.46" 45 "Simu52" 3.16 31.62 1.7811615760337 2.06702044995687 1.41033516054681 0.336487005204409 37.036345327812 4.96491966941554 33.0125 32.6497975 33.412905 38.8885 38.4559975 39.363815 28.39465 28.0915 28.722905 "Andr" 45 "Srxn1"
"Srxn1_46.47" 46 "Simu52" 3.16 31.62 1.71990385819977 1.95535697095172 1.42092152805068 0.272822802849259 36.1359545073249 5.21548490626202 33.1239 32.7474975 33.5474025 39.1013 38.6482925 39.60141 28.3256 28.0101925 28.6721225 "Andr" 46 "Srxn1"
"Srxn1_46.48" 47 "Simu52" 3.16 31.62 1.66444806808127 1.9703535383013 1.3795228651533 0.295973562662048 34.6653035296281 4.9312222472577 33.1116 32.7151925 33.5535025 39.1256 38.6512825 39.651 28.2134 27.8850975 28.57862 "Andr" 47 "Srxn1"
"Srxn1_46.49" 48 "Simu52" 3.16 31.62 1.60650995825641 1.88590786344844 1.312571803907 0.286944460526414 33.7973928960711 5.0699118602 32.9916 32.578395 33.45701 39.08195 38.588275 39.6345075 28.0263 27.684295 28.4113025 "Andr" 48 "Srxn1"
"Srxn1_47.1" 0 "Simu53" 10 31.62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "Andr" 0 "Srxn1"
"Srxn1_47.2" 1 "Simu53" 10 31.62 0.271298955024825 0.348089345746177 0.182612077046298 0.0833776134276344 0 0 0.03540175 0.032048215 0.0388876375 0.03540175 0.032048215 0.0388876375 0.03540175 0.032048215 0.0388876375 "Andr" 1 "Srxn1"
"Srxn1_47.3" 2 "Simu53" 10 31.62 1.20116971101815 1.40277506990086 1.00257525192559 0.200116897624913 0.0014459885239695 0.0013827942904163 0.0903325 0.0837794975 0.0969125525 0.103178 0.0965581625 0.109761 0.07933075 0.0727943825 0.08599949 "Andr" 2 "Srxn1"
"Srxn1_47.4" 3 "Simu53" 10 31.62 1.46427103445771 1.64244321615839 1.28286399846223 0.179811433622777 0.113153190730603 0.0759968278253964 0.625439 0.6047849 0.6456377 0.7886915 0.7638399 0.81341205 0.4805985 0.46394035 0.496781175 "Andr" 3 "Srxn1"
"Srxn1_47.5" 4 "Simu53" 10 31.62 1.60835456941228 1.70369298284276 1.45347295499863 0.135320213460776 0.811523447804895 0.471825711056028 1.58969 1.53670875 1.6465915 1.92971 1.8683385 1.99596025 1.273165 1.22885825 1.32042075 "Andr" 4 "Srxn1"
"Srxn1_47.6" 5 "Simu53" 10 31.62 1.65941632434624 1.80582225139285 1.45863914614231 0.179864398526116 2.39063227717347 0.920612197316312 2.94254 2.8471175 3.04651225 3.387595 3.281772 3.5027415 2.45338 2.3695095 2.544391 "Andr" 5 "Srxn1"
"Srxn1_47.7" 6 "Simu53" 10 31.62 1.75008802743196 1.91023554593102 1.4839780714816 0.23204501124559 4.33412825589918 1.16038745334976 4.550365 4.4126 4.69743725 5.17272 5.022619 5.33148025 3.82061 3.69746825 3.95289175 "Andr" 6 "Srxn1"
"Srxn1_47.8" 7 "Simu53" 10 31.62 1.73760419808236 1.89535036225324 1.48707010875316 0.219386395751676 6.16211001344817 1.31015881301574 6.398725 6.22906075 6.57716 7.217295 7.03447575 7.40887475 5.337685 5.18332375 5.4990505 "Andr" 7 "Srxn1"
"Srxn1_47.9" 8 "Simu53" 10 31.62 1.7390673411368 1.90136904990002 1.50165223293524 0.210178258919664 7.78489307953821 1.64124367823629 8.277465 8.087249 8.474352 9.28441 9.08194775 9.493876 6.91079 6.737158 7.09039525 "Andr" 8 "Srxn1"
"Srxn1_47.10" 9 "Simu53" 10 31.62 1.70346595722183 1.87593985127261 1.40020369919877 0.263458571146232 9.25249298792691 1.77942836189984 10.1498 9.950036 10.3521075 11.3471 11.1339975 11.56191 8.502475 8.319399 8.690161 "Andr" 9 "Srxn1"
"Srxn1_47.11" 10 "Simu53" 10 31.62 1.57366065785382 1.76554153910408 1.28223774901478 0.256567924380727 10.279439334918 1.98628485810034 11.9303 11.7266875 12.1366075 13.3267 13.111 13.547 9.923515 9.7375705 10.1137025 "Andr" 10 "Srxn1"
"Srxn1_47.12" 11 "Simu53" 10 31.62 1.50246711942686 1.66894725278839 1.24893827108379 0.223125514594557 10.8563470152487 2.21016247971313 13.4709 13.269395 13.6769025 15.0865 14.871095 15.3067025 11.1307 10.9456975 11.319405 "Andr" 11 "Srxn1"
"Srxn1_47.13" 12 "Simu53" 10 31.62 1.4225681878652 1.53256943289671 1.21491849283965 0.179935946296071 11.6123633139729 2.2535736650378 14.8287 14.6312925 15.02971 16.6235 16.4133975 16.8401 12.21665 12.0382925 12.3996025 "Andr" 12 "Srxn1"
"Srxn1_47.14" 13 "Simu53" 10 31.62 1.39831656389243 1.52029482958165 1.18486261007829 0.185484620949239 11.9686426987983 2.56149922095126 15.97285 15.7837 16.1657 17.8652 17.6622975 18.0726025 13.1602 12.9911 13.3348 "Andr" 13 "Srxn1"
"Srxn1_47.15" 14 "Simu53" 10 31.62 1.34809055710636 1.4503756008053 1.15255798385573 0.169396456772271 12.688372527813 2.66189062640663 16.95705 16.77968 17.1381025 18.9553 18.76379 19.1511075 13.95065 13.7909 14.1129025 "Andr" 14 "Srxn1"
"Srxn1_47.16" 15 "Simu53" 10 31.62 1.30433554030159 1.40202752439325 1.14316295779387 0.140623809298484 13.2444007367271 2.59024182393639 17.7355 17.5704875 17.9020175 19.80635 19.6261 19.988505 14.57605 14.429895 14.7265 "Andr" 15 "Srxn1"
"Srxn1_47.17" 16 "Simu53" 10 31.62 1.29975070460161 1.36465652235536 1.19447856133014 0.0919902972140384 13.6943030319464 2.73380409639608 18.3141 18.1592975 18.4701025 20.4412 20.2728975 20.6105 15.0605 14.9231975 15.199 "Andr" 16 "Srxn1"
"Srxn1_47.18" 17 "Simu53" 10 31.62 1.24967656580653 1.33051823368443 1.12389681157081 0.110397811224642 14.3993139577754 3.35038613678708 18.7395 18.5927975 18.8871025 20.8779 20.7199975 21.0381075 15.4643 15.3319975 15.5965 "Andr" 17 "Srxn1"
"Srxn1_47.19" 18 "Simu53" 10 31.62 1.21809064035032 1.3232412606852 1.0921196640443 0.11695902498539 14.7122149653671 3.38596897062357 18.9754 18.8323 19.1184 21.1312 20.9777975 21.284005 15.6764 15.5456 15.8064 "Andr" 18 "Srxn1"
"Srxn1_47.20" 19 "Simu53" 10 31.62 1.19695650683225 1.29315976454798 1.08370420011351 0.105763466859167 15.1564369469836 3.40715511134916 19.0599 18.9172975 19.2021 21.2405 21.0895975 21.3901 15.7551 15.623095 15.883205 "Andr" 19 "Srxn1"
"Srxn1_47.21" 20 "Simu53" 10 31.62 1.17512554042316 1.26755041025375 1.0756259740258 0.0961576091840247 15.5539803157577 3.46592571911766 19.0246 18.8798975 19.1649075 21.2094 21.0569 21.3581 15.7377 15.6028975 15.8668025 "Andr" 20 "Srxn1"
"Srxn1_47.22" 21 "Simu53" 10 31.62 1.13053863536287 1.20061860334975 1.05206628841363 0.0746309023575735 15.8633502236931 3.69359599534876 18.89055 18.7456 19.0322025 21.0663 20.9127975 21.2158025 15.6403 15.5051975 15.772005 "Andr" 21 "Srxn1"
"Srxn1_47.23" 22 "Simu53" 10 31.62 1.11683167959744 1.18432528810245 1.05730177940966 0.0638851189853995 15.7585612638445 3.70226015830621 18.6707 18.5275975 18.8119025 20.8175 20.6661975 20.966305 15.4751 15.3401925 15.6066075 "Andr" 22 "Srxn1"
"Srxn1_47.24" 23 "Simu53" 10 31.62 1.09153853677962 1.13566237435627 1.04495992593426 0.0454010239013085 15.650576354522 3.53257819617624 18.3978 18.2572 18.5361025 20.5097 20.361395 20.6556 15.2675 15.1339975 15.3981075 "Andr" 23 "Srxn1"
"Srxn1_47.25" 24 "Simu53" 10 31.62 1.05984438255029 1.13504462515031 0.995324960696535 0.0704695402825161 15.7859132820875 3.88994345174935 18.0841 17.9475975 18.217705 20.1511 20.007295 20.2912 15.02445 14.8935 15.1522025 "Andr" 24 "Srxn1"
"Srxn1_47.26" 25 "Simu53" 10 31.62 0.9947114395549 1.03625696736585 0.972529016856302 0.036007086784838 14.4455011478921 3.07875029726335 18.8357 18.7075 18.961005 20.9472 20.8118975 21.0810025 15.7708 15.6504 15.8892025 "Andr" 25 "Srxn1"
"Srxn1_47.27" 26 "Simu53" 10 31.62 1.44857837465781 1.52341833723531 1.38511949604812 0.0698483297770365 14.1292239405357 2.46517651652719 19.4637 19.343595 19.5839025 21.5743 21.4451975 21.7025 16.45015 16.3375 16.5611025 "Andr" 26 "Srxn1"
"Srxn1_47.28" 27 "Simu53" 10 31.62 1.67736271106192 1.73185818234871 1.63180071948168 0.050623406282044 14.7439573762577 2.69583547963747 20.64895 20.5307925 20.7668 22.80285 22.6745975 22.9308025 17.629 17.5212 17.737 "Andr" 27 "Srxn1"
"Srxn1_47.29" 28 "Simu53" 10 31.62 1.97615987161168 2.01687884850942 1.91229714163855 0.0560005208263025 16.5226340564724 2.740538845454 22.0797 21.9577975 22.2000075 24.2504 24.1160975 24.383805 19.07775 18.971 19.1854 "Andr" 28 "Srxn1"
"Srxn1_47.30" 29 "Simu53" 10 31.62 2.18644556560075 2.25085034094064 2.13082168821981 0.0604941938967564 18.9641444996744 2.38315953209876 23.8393 23.7076 23.9698025 26.00885 25.8628975 26.1557 20.8307 20.717095 20.943605 "Andr" 29 "Srxn1"
"Srxn1_47.31" 30 "Simu53" 10 31.62 2.22937301667763 2.2957555779753 2.14354521629971 0.0779460489217959 22.1344798512313 2.4159889556001 25.79805 25.6499975 25.9444025 27.9985 27.8326 28.162 22.7936 22.6659975 22.9182 "Andr" 30 "Srxn1"
"Srxn1_47.32" 31 "Simu53" 10 31.62 2.32825235153437 2.35340391472552 2.31525890254245 0.0217858966827816 24.9005902201939 1.94562425668135 27.7194 27.5517925 27.8860025 29.9521 29.7657975 30.1389 24.6787 24.5365975 24.8222075 "Andr" 31 "Srxn1"
"Srxn1_47.33" 32 "Simu53" 10 31.62 2.3948972953054 2.45090731502447 2.35360689040216 0.0502925785098105 27.6742971020062 1.32085864762146 29.67305 29.4827 29.8653075 31.8816 31.6731875 32.0939025 26.69525 26.5303 26.8585025 "Andr" 32 "Srxn1"
"Srxn1_47.34" 33 "Simu53" 10 31.62 2.43518163833197 2.5724000683307 2.328291651513 0.124848270470965 29.7174492024219 0.938557810940265 31.6104 31.3964925 31.8266 33.8355 33.603395 34.073905 28.6549 28.4686825 28.8426025 "Andr" 33 "Srxn1"
"Srxn1_47.35" 34 "Simu53" 10 31.62 2.41125797631755 2.52484123670733 2.35142281697712 0.0984130623964087 32.4630169673574 1.66025927926798 33.4868 33.249 33.729005 35.8366 35.5753975 36.104405 30.4663 30.2579875 30.6773 "Andr" 34 "Srxn1"
"Srxn1_47.36" 35 "Simu53" 10 31.62 2.40079917075206 2.5204561573757 2.2936609649975 0.113914681789935 34.1392668146967 2.0450178896688 35.21425 34.95049 35.484125 37.65325 37.364095 37.9489025 32.1933 31.9616 32.4303 "Andr" 35 "Srxn1"
"Srxn1_47.37" 36 "Simu53" 10 31.62 2.34285497415942 2.49288203577209 2.26483064451222 0.129962126489829 36.4628045656646 2.30616748844047 36.8094 36.5184975 37.1073125 39.3394 39.0218925 39.6661075 33.72815 33.4731 33.9891025 "Andr" 36 "Srxn1"
"Srxn1_47.38" 37 "Simu53" 10 31.62 2.34650907812342 2.42678186510887 2.28682748620251 0.0722136069546824 38.1247448670812 2.63642574487555 38.2082 37.8926875 38.532 40.8656 40.520795 41.22211 35.10825 34.8291 35.3940225 "Andr" 37 "Srxn1"
"Srxn1_47.39" 38 "Simu53" 10 31.62 2.2731476775779 2.41990857413855 2.19811045252386 0.127109462585368 39.7115551397264 3.01452102764912 39.49125 39.1489975 39.84711 42.1802 41.8060875 42.5713575 36.3966 36.093495 36.7056025 "Andr" 38 "Srxn1"
"Srxn1_47.40" 39 "Simu53" 10 31.62 2.25328499618903 2.41689886303827 2.13787791164314 0.145623120500811 39.6816428158321 3.75908971082737 40.56105 40.193195 40.9492025 43.3623 42.95989 43.787005 37.4554 37.129195 37.793115 "Andr" 39 "Srxn1"
"Srxn1_47.41" 40 "Simu53" 10 31.62 2.25060878633179 2.35995481083146 2.1400039406295 0.109980838325437 40.7651033356216 3.8715990989217 41.4883 41.095895 41.904835 44.4129 43.985085 44.8707025 38.32615 37.97729 38.6924 "Andr" 40 "Srxn1"
"Srxn1_47.42" 41 "Simu53" 10 31.62 2.20539978040517 2.32796848282808 2.14023615969126 0.106218472226348 40.9408113265319 4.17823324700384 42.29445 41.877085 42.741705 45.27225 44.815595 45.7649025 39.0863 38.714195 39.47763 "Andr" 41 "Srxn1"
"Srxn1_47.43" 42 "Simu53" 10 31.62 2.15976562426582 2.25644872735844 2.08047854247342 0.0892655737668491 40.2966854398819 4.99071674570448 42.9327 42.488 43.4116025 45.97185 45.4864 46.4970025 39.7349 39.3406975 40.155405 "Andr" 42 "Srxn1"
"Srxn1_47.44" 43 "Simu53" 10 31.62 2.10862803825363 2.21879419282887 2.02679702774461 0.0990852569358264 40.4361115360797 6.47227340697355 43.4099 42.9397975 43.92041 46.47365 45.9608 47.03241 40.2097 39.790595 40.6596125 "Andr" 43 "Srxn1"
"Srxn1_47.45" 44 "Simu53" 10 31.62 2.07877606629594 2.16870273790766 2.01888927278147 0.0792957394211805 39.7949829459441 6.6098346792092 43.72785 43.2319975 44.267415 46.8268 46.2843 47.4162 40.52675 40.087095 41.0077 "Andr" 44 "Srxn1"
"Srxn1_47.46" 45 "Simu53" 10 31.62 2.02675192953787 2.15427173570343 1.95170724594719 0.11101045894188 38.1821484265411 6.93441918001621 43.91615 43.3976675 44.488425 47.02245 46.4542925 47.64721 40.7406 40.276785 41.249505 "Andr" 45 "Srxn1"
"Srxn1_47.47" 46 "Simu53" 10 31.62 1.99882928590668 2.09019583317484 1.90447901736001 0.092894353238509 37.5192940222922 8.34591402264292 43.9613 43.4183775 44.565905 47.1042 46.5121975 47.76192 40.8002 40.3150975 41.3407 "Andr" 46 "Srxn1"
"Srxn1_47.48" 47 "Simu53" 10 31.62 1.96186340030401 2.06807566094002 1.77572646796519 0.161734280591222 36.1622053092499 8.75283259278884 43.8959 43.3334975 44.52791 47.0347 46.4223875 47.723335 40.7371 40.231475 41.302425 "Andr" 47 "Srxn1"
"Srxn1_47.49" 48 "Simu53" 10 31.62 1.82907081317269 1.95719896035081 1.60410620139358 0.19545229536723 35.1175987053701 9.08450730704029 43.72335 43.1323975 44.3838025 46.86705 46.22199 47.5855125 40.50215 39.9740975 41.0940175 "Andr" 48 "Srxn1"
"Srxn1_48.1" 0 "Simu54" 31.62 31.62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "Andr" 0 "Srxn1"
"Srxn1_48.2" 1 "Simu54" 31.62 31.62 0.258971917711128 0.482939221026083 0.0175252648605149 0.23319880658692 0.00754398947826318 0.0130665730681169 0.03540175 0.032048215 0.0388876375 0.03540175 0.032048215 0.0388876375 0.03540175 0.032048215 0.0388876375 "Andr" 1 "Srxn1"
"Srxn1_48.3" 2 "Simu54" 31.62 31.62 1.16330903084321 1.38020397796316 0.844646955898912 0.28190910272603 0.0161187537310152 0.0254737262288509 0.08860685 0.0820507875 0.09518725 0.132558 0.1254949 0.13917305 0.06997445 0.0633606775 0.07683771 "Andr" 2 "Srxn1"
"Srxn1_48.4" 3 "Simu54" 31.62 31.62 1.38308805650099 1.56784104908605 1.09642407131886 0.251690046566961 0.119608020926047 0.0682864894175228 0.596879 0.576981 0.6163177 0.7995665 0.77390355 0.824706025 0.3756585 0.362150375 0.388968 "Andr" 3 "Srxn1"
"Srxn1_48.5" 4 "Simu54" 31.62 31.62 1.59496359403378 1.78130832263336 1.24426365900956 0.303913997852789 0.967907905132124 0.538372761306141 1.482135 1.43191 1.53601075 1.86415 1.80359925 1.92899325 1.0001 0.96361025 1.038711 "Andr" 4 "Srxn1"
"Srxn1_48.6" 5 "Simu54" 31.62 31.62 1.73109644813308 1.97509562666313 1.30455390518543 0.370672510418892 2.83178477893759 1.13897213072009 2.82251 2.729937 2.92314125 3.416085 3.30996 3.53134025 1.95145 1.88019925 2.02829025 "Andr" 5 "Srxn1"
"Srxn1_48.7" 6 "Simu54" 31.62 31.62 1.89167894791609 2.17578521922534 1.43530409868318 0.399168410166343 5.29818088566722 1.61614224559795 4.52554 4.39001825 4.67005325 5.41953 5.26777125 5.57995325 3.13984 3.0323575 3.25588175 "Andr" 6 "Srxn1"
"Srxn1_48.8" 7 "Simu54" 31.62 31.62 2.00874860219215 2.26557730149175 1.5092175449478 0.432664241928733 8.05679059905348 2.14773132808927 6.56304 6.394698 6.7390415 7.8127 7.627012 8.007521 4.61085 4.47196925 4.75622375 "Andr" 7 "Srxn1"
"Srxn1_48.9" 8 "Simu54" 31.62 31.62 2.07809795847648 2.36776122255499 1.60303549773301 0.414705926102022 10.4947428421507 2.5128756843514 8.79988 8.61215825 8.9923805 10.36275 10.1576925 10.570115 6.23172 6.07410975 6.3954 "Andr" 8 "Srxn1"
"Srxn1_48.10" 9 "Simu54" 31.62 31.62 2.10754182630833 2.42913901724038 1.65290158912742 0.404859821811498 13.1031586254697 2.99590426414016 11.11155 10.912695 11.3109075 13.0217 12.8059975 13.239605 7.97576 7.80890775 8.14598 "Andr" 9 "Srxn1"
"Srxn1_48.11" 10 "Simu54" 31.62 31.62 2.10562244238115 2.40138512986718 1.57636346247081 0.459407854580542 14.8029859512291 3.02642465515972 13.40695 13.204695 13.612605 15.6974 15.478895 15.9219075 9.74603 9.574809 9.9197545 "Andr" 10 "Srxn1"
"Srxn1_48.12" 11 "Simu54" 31.62 31.62 2.05923526067495 2.44874424385497 1.55151441057547 0.460147669278167 16.7763520016809 3.4794705243022 15.6199 15.4167975 15.8282025 18.24715 18.0251975 18.4747 11.3462 11.1767 11.519205 "Andr" 11 "Srxn1"
"Srxn1_48.13" 12 "Simu54" 31.62 31.62 2.00064287000935 2.34617232168363 1.55750142264615 0.403294585909519 17.5497297388103 3.25322167946217 17.66395 17.4631975 17.8706025 20.74725 20.52209 20.9768125 12.8255 12.6607975 12.9936125 "Andr" 12 "Srxn1"
