"time" "Srxn1_max" "NRF2_max" "time2" "Srxn1_mean" "NRF2_mean" "time3" "Srxn1_min" "NRF2_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"Rep_3.5_1.629" 8 9.208273 1.563842 8 7.604744 1.265295 8 5.578511 1.010738 3.5 1.62 "simulation25" 7.227541 1.988663
"Rep_3.5_1.6210" 9 10.4807 1.512205 9 8.60467 1.170651 9 6.3813 0.9041308 3.5 1.62 "simulation25" 8.527596 2.13087
"Rep_3.5_1.6211" 10 11.62041 1.367241 10 9.492059 1.091407 10 7.083447 0.8485636 3.5 1.62 "simulation25" 9.672778 2.040446
"Rep_3.5_1.6212" 11 12.5821 1.245362 11 10.25206 0.9723925 11 7.645531 0.6878816 3.5 1.62 "simulation25" 10.20404 1.959576
"Rep_3.5_1.6213" 12 13.4552 1.231419 12 10.90157 0.9183092 12 8.119699 0.687386 3.5 1.62 "simulation25" 10.66429 2.11365
"Rep_3.5_1.6214" 13 14.25861 1.146424 13 11.48415 0.8673779 13 8.55697 0.6288702 3.5 1.62 "simulation25" 11.14547 2.158523
"Rep_3.5_1.6215" 14 14.94608 1.057239 14 11.9714 0.7655415 14 8.886456 0.5229383 3.5 1.62 "simulation25" 11.29998 2.549565
"Rep_3.5_1.6216" 15 15.52626 0.9734133 15 12.36227 0.7093364 15 9.155946 0.5184182 3.5 1.62 "simulation25" 11.6562 2.659508
"Rep_3.5_1.6217" 16 16.00682 0.9011066 16 12.70041 0.6790474 16 9.412402 0.5066202 3.5 1.62 "simulation25" 12.13859 2.868494
"Rep_3.5_1.6218" 17 16.4392 0.8956491 17 12.9982 0.6462234 17 9.628365 0.4593325 3.5 1.62 "simulation25" 12.85504 3.162024
"Rep_3.5_1.6219" 18 16.83922 0.8578033 18 13.2522 0.6096388 18 9.819197 0.4657886 3.5 1.62 "simulation25" 13.22371 2.90323
"Rep_3.5_1.6220" 19 17.19881 0.8388465 19 13.46338 0.5770995 19 9.970658 0.3952942 3.5 1.62 "simulation25" 13.61518 3.212583
"Rep_3.5_1.6221" 20 17.49972 0.764427 20 13.6429 0.5580007 20 10.08321 0.4040355 3.5 1.62 "simulation25" 14.07211 3.223827
"Rep_3.5_1.6222" 21 17.73907 0.7411985 21 13.79351 0.5298945 21 10.20578 0.4117958 3.5 1.62 "simulation25" 14.4779 3.55726
"Rep_3.5_1.6223" 22 17.96296 0.7395308 22 13.91849 0.5159018 22 10.31257 0.3821994 3.5 1.62 "simulation25" 14.90112 3.916461
"Rep_3.5_1.6224" 23 18.15899 0.6909343 23 14.0235 0.4948504 23 10.39285 0.3709157 3.5 1.62 "simulation25" 14.82571 4.094833
"Rep_3.5_1.6225" 24 18.28996 0.6288489 24 14.09459 0.4552618 24 10.46537 0.3673575 3.5 1.62 "simulation25" 14.95838 4.219707
"Rep_3.5_1.6226" 25 18.35528 0.575352 25 14.11712 0.416018 25 10.49053 0.2973551 3.5 1.62 "simulation25" 12.73753 2.414717
"Rep_3.5_1.6227" 26 18.40772 0.6090268 26 14.1685 0.5154257 26 10.56749 0.4686065 3.5 1.62 "simulation25" 12.29811 2.638782
"Rep_3.5_1.6228" 27 18.51177 0.6785372 27 14.32791 0.6196453 27 10.77493 0.5365667 3.5 1.62 "simulation25" 12.85902 2.746528
"Rep_3.5_1.6229" 28 18.71403 0.7980381 28 14.5831 0.7077205 28 11.02993 0.5773515 3.5 1.62 "simulation25" 14.22537 2.832142
"Rep_3.5_1.6230" 29 18.96458 0.7827353 29 14.8654 0.687997 29 11.27183 0.5278661 3.5 1.62 "simulation25" 15.92304 2.835472
"Rep_3.5_1.6231" 30 19.18011 0.7475034 30 15.09473 0.627441 30 11.44981 0.473764 3.5 1.62 "simulation25" 17.40134 2.768276
"Rep_3.5_1.6232" 31 19.30744 0.6326355 31 15.25323 0.564999 31 11.57916 0.4414964 3.5 1.62 "simulation25" 18.31591 3.008963
"Rep_3.5_1.6233" 32 19.36689 0.6161345 32 15.35589 0.524429 32 11.6717 0.4047862 3.5 1.62 "simulation25" 19.03559 3.084592
"Rep_3.5_1.6234" 33 19.38727 0.5552647 33 15.40991 0.4745541 33 11.70986 0.3438139 3.5 1.62 "simulation25" 19.05771 3.527794
"Rep_3.5_1.6235" 34 19.3706 0.5471085 34 15.42526 0.4536857 34 11.69879 0.315743 3.5 1.62 "simulation25" 19.40307 3.64549
"Rep_3.5_1.6236" 35 19.36331 0.5643517 35 15.43028 0.4495591 35 11.66723 0.3001852 3.5 1.62 "simulation25" 18.74121 3.486478
"Rep_3.5_1.6237" 36 19.33464 0.5045616 36 15.41615 0.4146817 36 11.60316 0.2596572 3.5 1.62 "simulation25" 18.01151 3.651357
"Rep_3.5_1.6238" 37 19.26075 0.4781774 37 15.37714 0.4024003 37 11.52666 0.273238 3.5 1.62 "simulation25" 17.91149 4.082582
"Rep_3.5_1.6239" 38 19.15733 0.4451925 38 15.31862 0.3754355 38 11.44069 0.2395251 3.5 1.62 "simulation25" 17.86684 4.730548
"Rep_3.5_1.6240" 39 19.06635 0.4918779 39 15.25217 0.3851162 39 11.33902 0.2484387 3.5 1.62 "simulation25" 17.31781 4.485296
"Rep_3.5_1.6241" 40 19.00633 0.4973336 40 15.20376 0.4016312 40 11.26348 0.2698664 3.5 1.62 "simulation25" 16.96194 4.636048
"Rep_3.5_1.6242" 41 18.94966 0.4978543 41 15.16106 0.3945583 41 11.19176 0.2513434 3.5 1.62 "simulation25" 15.95534 4.085981
"Rep_3.5_1.6243" 42 18.90651 0.520115 42 15.12282 0.406695 42 11.1063 0.2466973 3.5 1.62 "simulation25" 15.31875 4.245534
"Rep_3.5_1.6244" 43 18.86459 0.4950494 43 15.07853 0.3805022 43 11.01608 0.2384305 3.5 1.62 "simulation25" 14.71657 3.965825
"Rep_3.5_1.6245" 44 18.80046 0.4766147 44 15.01755 0.3733347 44 10.91691 0.2280639 3.5 1.62 "simulation25" 14.56162 4.371825
"Rep_3.5_1.6246" 45 18.7134 0.4506058 45 14.94117 0.3493084 45 10.79453 0.2051335 3.5 1.62 "simulation25" 13.96675 4.246918
"Rep_3.5_1.6247" 46 18.63869 0.49075 46 14.86574 0.3700211 46 10.67978 0.2318178 3.5 1.62 "simulation25" 13.4277 4.135713
"Rep_3.5_1.6248" 47 18.57547 0.4625182 47 14.8046 0.3658809 47 10.58824 0.226552 3.5 1.62 "simulation25" 12.7697 4.084109
"Rep_3.5_1.6249" 48 18.47624 0.4213756 48 14.72133 0.3261993 48 10.46483 0.1863609 3.5 1.62 "simulation25" 12.17623 4.239552
"Rep_7.54_1.621" 0 0 0 0 0 0 0 0 0 7.54 1.62 "simulation26" 0 0
"Rep_7.54_1.622" 1 0.03119959 0.1766045 1 0.02084719 0.05886817 1 0.02081791 0 7.54 1.62 "simulation26" 0.0006474508 0.001121418
"Rep_7.54_1.623" 2 0.6790959 1.125018 2 0.4773229 0.9375946 2 0.2661984 0.5699002 7.54 1.62 "simulation26" 0 0
"Rep_7.54_1.624" 3 2.10625 1.693099 3 1.654847 1.371893 3 0.9982465 0.8513607 7.54 1.62 "simulation26" 0.03014318 0.007117957
"Rep_7.54_1.625" 4 3.931877 2.045319 4 3.167866 1.713451 4 1.972165 1.117501 7.54 1.62 "simulation26" 0.3834444 0.1989934
"Rep_7.54_1.626" 5 6.048817 2.395584 5 4.928653 1.964609 5 3.139359 1.301545 7.54 1.62 "simulation26" 1.738636 0.5312195
"Rep_7.54_1.627" 6 8.389778 2.606674 6 6.859963 2.153573 6 4.464098 1.496748 7.54 1.62 "simulation26" 3.752106 0.6875399
"Rep_7.54_1.628" 7 10.75781 2.602338 7 8.818426 2.138648 7 5.858641 1.513362 7.54 1.62 "simulation26" 6.146491 0.8225906
"Rep_7.54_1.629" 8 13.03646 2.57553 8 10.67468 2.08172 8 7.164235 1.426697 7.54 1.62 "simulation26" 8.154602 0.7654936
"Rep_7.54_1.6210" 9 15.14414 2.400364 9 12.40738 2.003182 9 8.396933 1.449985 7.54 1.62 "simulation26" 10.31837 1.235643
"Rep_7.54_1.6211" 10 17.01636 2.244942 10 13.994 1.892604 10 9.602461 1.431692 7.54 1.62 "simulation26" 11.9732 1.385035
"Rep_7.54_1.6212" 11 18.69682 2.129629 11 15.40905 1.759723 11 10.70133 1.307225 7.54 1.62 "simulation26" 13.01841 1.588358
"Rep_7.54_1.6213" 12 20.23683 2.055993 12 16.66724 1.662603 12 11.63953 1.188983 7.54 1.62 "simulation26" 14.24623 1.759047
"Rep_7.54_1.6214" 13 21.63351 1.931748 13 17.78013 1.544959 13 12.44206 1.101098 7.54 1.62 "simulation26" 15.26907 2.004587
"Rep_7.54_1.6215" 14 22.86733 1.817043 14 18.76932 1.480719 14 13.20203 1.142116 7.54 1.62 "simulation26" 16.1473 1.987309
"Rep_7.54_1.6216" 15 23.94817 1.701837 15 19.65631 1.395356 15 13.94935 1.105065 7.54 1.62 "simulation26" 16.95764 2.364745
"Rep_7.54_1.6217" 16 24.90515 1.635392 16 20.43224 1.317454 16 14.59084 0.9939309 7.54 1.62 "simulation26" 18.2104 2.612615
"Rep_7.54_1.6218" 17 25.78563 1.59751 17 21.13837 1.296792 17 15.18058 1.03392 7.54 1.62 "simulation26" 18.93239 2.715955
"Rep_7.54_1.6219" 18 26.57525 1.510762 18 21.77648 1.226869 18 15.72515 0.9402293 7.54 1.62 "simulation26" 19.77701 3.413117
"Rep_7.54_1.6220" 19 27.29817 1.512019 19 22.35776 1.219282 19 16.2046 0.9356848 7.54 1.62 "simulation26" 20.50009 3.036697
"Rep_7.54_1.6221" 20 27.9878 1.479274 20 22.91317 1.20298 20 16.6786 0.9546648 7.54 1.62 "simulation26" 21.68795 3.261607
"Rep_7.54_1.6222" 21 28.6182 1.433533 21 23.41848 1.153181 21 17.13674 0.9290232 7.54 1.62 "simulation26" 22.52677 3.680021
"Rep_7.54_1.6223" 22 29.15404 1.339476 22 23.85398 1.095883 22 17.55196 0.8945669 7.54 1.62 "simulation26" 23.15197 3.726475
"Rep_7.54_1.6224" 23 29.62414 1.325976 23 24.21797 1.036563 23 17.88527 0.7966958 7.54 1.62 "simulation26" 23.57807 3.751365
"Rep_7.54_1.6225" 24 30.02813 1.22293 24 24.51061 0.9801685 24 18.14316 0.7742644 7.54 1.62 "simulation26" 24.12123 3.885318
"Rep_7.54_1.6226" 25 30.31348 1.115699 25 24.77712 0.9882086 25 18.41612 0.8272784 7.54 1.62 "simulation26" 20.22518 4.337985
"Rep_7.54_1.6227" 26 30.42391 0.9081857 26 24.96556 0.8448619 26 18.68469 0.7780865 7.54 1.62 "simulation26" 20.07332 3.836715
"Rep_7.54_1.6228" 27 30.43164 0.9285013 27 25.05538 0.8221412 27 18.89974 0.7507136 7.54 1.62 "simulation26" 20.78827 3.680403
"Rep_7.54_1.6229" 28 30.50841 1.015014 28 25.1851 0.9069225 28 19.12612 0.8013904 7.54 1.62 "simulation26" 21.73153 3.796626
"Rep_7.54_1.6230" 29 30.59507 0.9453017 29 25.32337 0.8373031 29 19.3355 0.7247901 7.54 1.62 "simulation26" 23.80827 3.896633
"Rep_7.54_1.6231" 30 30.58406 0.8378513 30 25.36955 0.746658 30 19.45981 0.6564355 7.54 1.62 "simulation26" 24.8138 4.119217
"Rep_7.54_1.6232" 31 30.46288 0.7402585 31 25.34205 0.6972212 31 19.52776 0.6212102 7.54 1.62 "simulation26" 25.68444 4.692903
"Rep_7.54_1.6233" 32 30.30109 0.7346139 32 25.28855 0.6867169 32 19.57776 0.6218131 7.54 1.62 "simulation26" 26.06184 5.080117
"Rep_7.54_1.6234" 33 30.11196 0.6699856 33 25.21639 0.653617 33 19.63158 0.6247882 7.54 1.62 "simulation26" 26.4321 4.658651
"Rep_7.54_1.6235" 34 29.88696 0.6567068 34 25.11832 0.6292486 34 19.66265 0.5786925 7.54 1.62 "simulation26" 26.22589 5.468056
"Rep_7.54_1.6236" 35 29.63444 0.5991384 35 24.97664 0.5627114 35 19.63954 0.5245458 7.54 1.62 "simulation26" 25.42592 5.056236
"Rep_7.54_1.6237" 36 29.34202 0.5683486 36 24.78817 0.5331206 36 19.57569 0.4967264 7.54 1.62 "simulation26" 24.85934 5.660209
"Rep_7.54_1.6238" 37 29.04913 0.5769829 37 24.59482 0.5360104 37 19.48746 0.4724634 7.54 1.62 "simulation26" 24.53389 5.850982
"Rep_7.54_1.6239" 38 28.76697 0.5675669 38 24.39555 0.511186 38 19.39432 0.4803001 7.54 1.62 "simulation26" 23.89313 5.531219
"Rep_7.54_1.6240" 39 28.47715 0.5448184 39 24.19074 0.5111361 39 19.3082 0.4777218 7.54 1.62 "simulation26" 23.26393 6.150911
"Rep_7.54_1.6241" 40 28.16174 0.5036665 40 23.98045 0.4838961 40 19.21161 0.4522558 7.54 1.62 "simulation26" 22.7333 5.617308
"Rep_7.54_1.6242" 41 27.83616 0.5047943 41 23.74775 0.4597903 41 19.0854 0.4176961 7.54 1.62 "simulation26" 21.65893 5.400572
"Rep_7.54_1.6243" 42 27.50831 0.4790432 42 23.50538 0.4520384 42 18.93393 0.4004386 7.54 1.62 "simulation26" 21.28414 5.413476
"Rep_7.54_1.6244" 43 27.18018 0.4885719 43 23.27412 0.463796 43 18.80441 0.4408549 7.54 1.62 "simulation26" 20.23019 5.609806
"Rep_7.54_1.6245" 44 26.88551 0.5207596 44 23.04827 0.4485924 44 18.66066 0.3679636 7.54 1.62 "simulation26" 19.4459 5.173067
"Rep_7.54_1.6246" 45 26.62023 0.5253056 45 22.82099 0.4488127 45 18.48773 0.3819152 7.54 1.62 "simulation26" 18.8715 5.031398
"Rep_7.54_1.6247" 46 26.35169 0.5006901 46 22.59404 0.4360369 46 18.32152 0.3665626 7.54 1.62 "simulation26" 18.14294 4.714048
"Rep_7.54_1.6248" 47 26.06322 0.4744158 47 22.37206 0.4440524 47 18.16411 0.3866345 7.54 1.62 "simulation26" 17.59392 4.72438
"Rep_7.54_1.6249" 48 25.77194 0.4779554 48 22.15186 0.4245825 48 18.00176 0.3452234 7.54 1.62 "simulation26" 17.23696 4.598716
"Rep_16.25_1.621" 0 0 0 0 0 0 0 0 0 16.25 1.62 "simulation27" 0 0
"Rep_16.25_1.622" 1 0.06221151 0.2538627 1 0.02108068 0.08462091 1 0.02081791 0 16.25 1.62 "simulation27" 0.03495849 0.04446966
"Rep_16.25_1.623" 2 0.8175029 1.245095 2 0.5031228 0.9503159 2 0.2684252 0.594414 16.25 1.62 "simulation27" 0.02177077 0.02509099
"Rep_16.25_1.624" 3 2.309014 1.728527 3 1.716382 1.44021 3 1.135078 1.091823 16.25 1.62 "simulation27" 0.04402123 0.02907861
"Rep_16.25_1.625" 4 4.273906 2.329448 4 3.327713 1.863476 4 2.326611 1.328222 16.25 1.62 "simulation27" 0.3899727 0.2357632
"Rep_16.25_1.626" 5 6.79343 2.937709 5 5.362027 2.378172 5 3.826829 1.787465 16.25 1.62 "simulation27" 1.751031 0.760067
"Rep_16.25_1.627" 6 9.765672 3.365347 6 7.767693 2.711597 6 5.647166 2.03586 16.25 1.62 "simulation27" 3.948015 1.233121
"Rep_16.25_1.628" 7 12.91023 3.467791 7 10.34107 2.865414 7 7.59664 2.170718 16.25 1.62 "simulation27" 6.510217 1.589066
"Rep_16.25_1.629" 8 15.9783 3.418339 8 12.92126 2.883535 8 9.597402 2.251225 16.25 1.62 "simulation27" 9.136466 1.826064
"Rep_16.25_1.6210" 9 18.835 3.236863 9 15.36007 2.746941 9 11.52285 2.147542 16.25 1.62 "simulation27" 11.60802 2.128329
"Rep_16.25_1.6211" 10 21.38919 3.001629 10 17.56966 2.585409 10 13.29233 2.067861 16.25 1.62 "simulation27" 14.19593 2.470717
"Rep_16.25_1.6212" 11 23.67635 2.86011 11 19.564 2.453204 11 14.91647 1.974648 16.25 1.62 "simulation27" 16.20644 2.532009
"Rep_16.25_1.6213" 12 25.76916 2.743134 12 21.39299 2.367913 12 16.4507 1.971057 16.25 1.62 "simulation27" 18.30144 2.756861
"Rep_16.25_1.6214" 13 27.69855 2.652389 13 23.06984 2.250525 13 17.88877 1.852719 16.25 1.62 "simulation27" 19.9833 2.9751
"Rep_16.25_1.6215" 14 29.45713 2.522178 14 24.55339 2.091928 14 19.12979 1.688529 16.25 1.62 "simulation27" 21.93866 3.816399
"Rep_16.25_1.6216" 15 31.08408 2.490619 15 25.88722 2.037887 15 20.21732 1.622669 16.25 1.62 "simulation27" 23.30293 3.591071
"Rep_16.25_1.6217" 16 32.59601 2.384991 16 27.10376 1.932038 16 21.21654 1.564692 16.25 1.62 "simulation27" 24.75516 3.669675
"Rep_16.25_1.6218" 17 33.97661 2.322912 17 28.20397 1.880456 17 22.10441 1.462263 16.25 1.62 "simulation27" 26.59226 4.248555
"Rep_16.25_1.6219" 18 35.25324 2.252114 18 29.21409 1.811339 18 22.88977 1.415142 16.25 1.62 "simulation27" 27.81416 4.828549
"Rep_16.25_1.6220" 19 36.39799 2.137652 19 30.11376 1.724963 19 23.59419 1.351167 16.25 1.62 "simulation27" 29.56503 4.940354
"Rep_16.25_1.6221" 20 37.40007 2.046461 20 30.92374 1.687676 20 24.24665 1.344507 16.25 1.62 "simulation27" 30.93995 4.766533
"Rep_16.25_1.6222" 21 38.33606 2.058664 21 31.67998 1.664213 21 24.82597 1.242515 16.25 1.62 "simulation27" 31.60037 4.86238
"Rep_16.25_1.6223" 22 39.23264 2.020313 22 32.40684 1.672984 22 25.34903 1.281121 16.25 1.62 "simulation27" 32.92131 6.031728
"Rep_16.25_1.6224" 23 40.09354 2.042576 23 33.12204 1.680757 23 25.91418 1.33813 16.25 1.62 "simulation27" 33.44773 6.185216
"Rep_16.25_1.6225" 24 40.93966 2.0366 24 33.81464 1.675022 24 26.4549 1.287423 16.25 1.62 "simulation27" 34.48498 6.406614
"Rep_16.25_1.6226" 25 41.72538 1.951914 25 34.51667 1.719665 25 27.07702 1.508787 16.25 1.62 "simulation27" 28.24229 4.935395
"Rep_16.25_1.6227" 26 42.31532 1.709579 26 35.10205 1.489382 26 27.70355 1.319908 16.25 1.62 "simulation27" 28.03873 5.114746
"Rep_16.25_1.6228" 27 42.68179 1.568079 27 35.47866 1.372874 27 28.14275 1.216033 16.25 1.62 "simulation27" 28.5281 3.916814
"Rep_16.25_1.6229" 28 43.0043 1.625277 28 35.82931 1.441679 28 28.54817 1.262696 16.25 1.62 "simulation27" 29.78658 3.904893
"Rep_16.25_1.6230" 29 43.34855 1.620742 29 36.19944 1.413282 29 28.94701 1.215 16.25 1.62 "simulation27" 31.0532 3.535225
"Rep_16.25_1.6231" 30 43.61844 1.486633 30 36.49775 1.327717 30 29.28335 1.162775 16.25 1.62 "simulation27" 32.60668 3.65554
"Rep_16.25_1.6232" 31 43.77874 1.431267 31 36.69621 1.238185 31 29.51737 1.036261 16.25 1.62 "simulation27" 33.41051 3.397826
"Rep_16.25_1.6233" 32 43.85115 1.314176 32 36.82066 1.185126 32 29.65197 0.9824075 16.25 1.62 "simulation27" 33.68042 3.526583
"Rep_16.25_1.6234" 33 43.80641 1.210129 33 36.8496 1.059064 33 29.72845 0.9237344 16.25 1.62 "simulation27" 33.91894 3.352569
"Rep_16.25_1.6235" 34 43.69179 1.165063 34 36.80133 1.03458 34 29.7559 0.8923798 16.25 1.62 "simulation27" 33.24521 4.214811
"Rep_16.25_1.6236" 35 43.51106 1.066598 35 36.71885 0.977002 35 29.76708 0.8846573 16.25 1.62 "simulation27" 32.77432 4.81488
"Rep_16.25_1.6237" 36 43.23885 0.9802788 36 36.56571 0.8949872 36 29.73484 0.8016065 16.25 1.62 "simulation27" 32.31912 5.159249
"Rep_16.25_1.6238" 37 42.92401 0.9620705 37 36.36316 0.8713259 37 29.63639 0.7615357 16.25 1.62 "simulation27" 31.21663 5.312062
"Rep_16.25_1.6239" 38 42.59498 0.9271104 38 36.15256 0.8593557 38 29.51656 0.7452075 16.25 1.62 "simulation27" 31.12244 5.776713
"Rep_16.25_1.6240" 39 42.24485 0.8994531 39 35.92369 0.8196461 39 29.36222 0.6850403 16.25 1.62 "simulation27" 30.75442 6.441539
"Rep_16.25_1.6241" 40 41.86294 0.8483793 40 35.64947 0.7629454 40 29.16119 0.6469944 16.25 1.62 "simulation27" 28.96371 4.674097
"Rep_16.25_1.6242" 41 41.48675 0.8809128 41 35.36595 0.7794151 41 28.93651 0.6241497 16.25 1.62 "simulation27" 28.05329 5.48129
"Rep_16.25_1.6243" 42 41.10632 0.8118865 42 35.07267 0.7227971 42 28.69958 0.6082897 16.25 1.62 "simulation27" 27.29616 6.774646
"Rep_16.25_1.6244" 43 40.67686 0.766375 43 34.74427 0.69538 43 28.46025 0.602682 16.25 1.62 "simulation27" 26.8058 7.033423
"Rep_16.25_1.6245" 44 40.19917 0.6941012 44 34.38649 0.6476256 44 28.21006 0.5728514 16.25 1.62 "simulation27" 26.22878 7.658617
"Rep_16.25_1.6246" 45 39.70474 0.7044984 45 34.01487 0.6435565 45 27.94586 0.5630473 16.25 1.62 "simulation27" 25.41728 6.370062
"Rep_16.25_1.6247" 46 39.23057 0.6985193 46 33.65551 0.6476075 46 27.68614 0.5626623 16.25 1.62 "simulation27" 23.13913 5.75025
"Rep_16.25_1.6248" 47 38.76583 0.6944546 47 33.30718 0.6412508 47 27.43122 0.5530998 16.25 1.62 "simulation27" 22.97694 6.801981
"Rep_16.25_1.6249" 48 38.29658 0.6588376 48 32.94646 0.6013791 48 27.1584 0.5129679 16.25 1.62 "simulation27" 21.59688 7.018524
"Rep_0_3.51" 0 0 0 0 0 0 0 0 0 0 3.5 "simulation28" 0 0
"Rep_0_3.52" 1 0.02108195 0.06830693 1 0.02081852 0.02276898 1 0.02081813 0 0 3.5 "simulation28" 0.002700566 0.004677518
"Rep_0_3.53" 2 0.0425029 0.05948406 2 0.04101295 0.01982802 2 0.04101088 0 0 3.5 "simulation28" 0.003853445 0.006674363
"Rep_0_3.54" 3 0.06238917 0.04911409 3 0.06060028 0.01637136 3 0.0605964 0 0 3.5 "simulation28" 0.003702944 0.006413687
"Rep_0_3.55" 4 0.08141455 0.03777547 4 0.07959894 0.01259182 4 0.0795942 0 0 3.5 "simulation28" 0 0
"Rep_0_3.56" 5 0.09994535 0.05420956 5 0.09802573 0.01806985 5 0.0980215 0 0 3.5 "simulation28" 0 0
"Rep_0_3.57" 6 0.1178818 0.03138605 6 0.1158998 0.01046202 6 0.1158954 0 0 3.5 "simulation28" 0 0
"Rep_0_3.58" 7 0.1352296 0.04963323 7 0.1332369 0.01654441 7 0.1332327 0 0 3.5 "simulation28" 0 0
"Rep_0_3.59" 8 0.1521352 0.04514066 8 0.1500536 0.01504689 8 0.1500492 0 0 3.5 "simulation28" 0 0
"Rep_0_3.510" 9 0.1687757 0.06312143 9 0.166366 0.02373247 9 0.1663608 0 0 3.5 "simulation28" 0 0
"Rep_0_3.511" 10 0.1850816 0.05375817 10 0.1821914 0.02770535 10 0.1821826 0 0 3.5 "simulation28" 0 0
"Rep_0_3.512" 11 0.2006442 0.0534841 11 0.1975446 0.02925136 11 0.1975292 0 0 3.5 "simulation28" 0 0
"Rep_0_3.513" 12 0.2156963 0.0530893 12 0.2124369 0.02722366 12 0.2124149 0 0 3.5 "simulation28" 0 0
"Rep_0_3.514" 13 0.2315903 0.08047198 13 0.2268857 0.03528704 13 0.2268537 0 0 3.5 "simulation28" 0 0
"Rep_0_3.515" 14 0.2474327 0.05984716 14 0.2409015 0.02487392 14 0.2408588 0 0 3.5 "simulation28" 0 0
"Rep_0_3.516" 15 0.2611094 0.04530861 15 0.2544884 0.02673819 15 0.2544434 0 0 3.5 "simulation28" 0 0
"Rep_0_3.517" 16 0.2741229 0.02919836 16 0.2676673 0.01879724 16 0.2676201 0 0 3.5 "simulation28" 0 0
"Rep_0_3.518" 17 0.2867428 0.04361813 17 0.2804479 0.01845569 17 0.280401 0 0 3.5 "simulation28" 0 0
"Rep_0_3.519" 18 0.2990838 0.04485982 18 0.2928474 0.02703809 18 0.2927981 0 0 3.5 "simulation28" 0 0
"Rep_0_3.520" 19 0.3109401 0 19 NA 0 19 0.304823 0 0 3.5 "simulation28" 0 0
"Rep_0_3.521" 20 0.3224208 0.01642542 20 NA 0.005475141 20 0.3164867 0 0 3.5 "simulation28" 0 0
"Rep_0_3.522" 21 0.3335573 0.02095222 21 NA 0.00832676 21 0.3278002 0 0 3.5 "simulation28" 0.01402825 0.02429765
"Rep_0_3.523" 22 0.3443588 0.01470603 22 NA 0.006113056 22 0.338774 0 0 3.5 "simulation28" 0.002619812 0.004537648
"Rep_0_3.524" 23 0.3548358 0.02361691 23 NA 0.01293459 23 0.3494182 0 0 3.5 "simulation28" 0.008346878 0.01445722
"Rep_0_3.525" 24 0.3650018 0.02525919 24 NA 0.0101008 24 0.3597428 0 0 3.5 "simulation28" 0.02534151 0.04389278
"Rep_0_3.526" 25 0.3929998 0.1964319 25 NA 0.09527411 25 0.3697573 0 0 3.5 "simulation28" 0.0119704 0.02073334
"Rep_0_3.527" 26 0.9955844 1.032737 26 NA 0.7555258 26 0.5822258 0.5382221 0 3.5 "simulation28" 0.03271146 0.05316478
"Rep_0_3.528" 27 2.297438 1.570059 27 NA 1.248077 27 1.344001 0.9714744 0 3.5 "simulation28" 0.2420796 0.2286901
"Rep_0_3.529" 28 4.050681 2.01925 28 NA 1.659674 28 2.478387 1.330871 0 3.5 "simulation28" 1.437844 0.6889734
"Rep_0_3.530" 29 6.055745 2.165077 29 NA 1.841501 29 3.88105 1.550949 0 3.5 "simulation28" 4.118845 0.8450051
"Rep_0_3.531" 30 7.963831 1.995191 30 NA 1.771193 30 5.329027 1.553476 0 3.5 "simulation28" 7.16752 0.7075934
"Rep_0_3.532" 31 9.780899 2.099218 31 NA 1.78318 31 6.716583 1.505366 0 3.5 "simulation28" 9.728197 0.7696536
"Rep_0_3.533" 32 11.52283 1.93128 32 NA 1.661704 32 7.975115 1.390874 0 3.5 "simulation28" 11.91374 0.9784187
"Rep_0_3.534" 33 13.02688 1.748049 33 NA 1.537296 33 9.116372 1.336573 0 3.5 "simulation28" 13.70725 1.413467
"Rep_0_3.535" 34 14.2985 1.557509 34 NA 1.331852 34 10.08137 1.11339 0 3.5 "simulation28" 15.0088 1.498398
"Rep_0_3.536" 35 15.35619 1.38582 35 NA 1.192983 35 10.86345 1.035848 0 3.5 "simulation28" 16.23627 1.827657
"Rep_0_3.537" 36 16.14121 1.10298 36 NA 1.013303 36 11.52533 0.9062944 0 3.5 "simulation28" 17.20028 2.388749
"Rep_0_3.538" 37 16.75141 1.066116 37 NA 0.932944 37 12.03156 0.7673606 0 3.5 "simulation28" 17.68272 2.201114
"Rep_0_3.539" 38 17.26576 0.9318032 38 NA 0.8076552 38 12.38384 0.6303669 0 3.5 "simulation28" 18.185 2.185774
"Rep_0_3.540" 39 17.65767 0.8620203 39 NA 0.7308568 39 12.59959 0.519045 0 3.5 "simulation28" 18.49025 2.702196
"Rep_0_3.541" 40 17.95637 0.7658389 40 NA 0.6583385 40 12.72763 0.4631827 0 3.5 "simulation28" 18.59966 2.773143
"Rep_0_3.542" 41 18.16593 0.7056686 41 NA 0.5958272 41 12.78133 0.3779793 0 3.5 "simulation28" 18.98378 2.621015
"Rep_0_3.543" 42 18.32756 0.6790786 42 NA 0.5449765 42 12.76382 0.3323327 0 3.5 "simulation28" 18.93164 3.083317
"Rep_0_3.544" 43 18.46024 0.6510427 43 NA 0.5116814 43 12.71617 0.3143177 0 3.5 "simulation28" 18.802 2.88016
"Rep_0_3.545" 44 18.5404 0.5832458 44 NA 0.4617379 44 12.63792 0.2724457 0 3.5 "simulation28" 18.54544 2.841339
