"time" "Srxn1_max" "NRF2_max" "time2" "Srxn1_mean" "NRF2_mean" "time3" "Srxn1_min" "NRF2_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"Rep_0.46_0.2243" 42 44.2385 1.662641 42 34.34574 1.270252 42 21.50114 0.7943537 0.46 0.22 "simulation41" 47.87897 4.101398
"Rep_0.46_0.2244" 43 44.8587 1.671001 43 34.79648 1.260295 43 21.77714 0.7741425 0.46 0.22 "simulation41" 49.6547 4.990218
"Rep_0.46_0.2245" 44 45.472 1.682166 44 35.22418 1.253871 44 22.02563 0.7623216 0.46 0.22 "simulation41" 50.4023 5.351964
"Rep_0.46_0.2246" 45 46.06086 1.66027 45 35.63597 1.253628 45 22.26822 0.7771223 0.46 0.22 "simulation41" 52.36965 5.897234
"Rep_0.46_0.2247" 46 46.60404 1.637171 46 36.03108 1.243819 46 22.5342 0.8058937 0.46 0.22 "simulation41" 52.55129 5.995047
"Rep_0.46_0.2248" 47 47.10684 1.620076 47 36.39317 1.219916 47 22.77971 0.7595926 0.46 0.22 "simulation41" 53.70674 7.46527
"Rep_0.46_0.2249" 48 47.58518 1.620465 48 36.7245 1.210584 48 22.99218 0.768475 0.46 0.22 "simulation41" 53.71169 7.244499
"Rep_0_0.461" 0 0 0 0 0 0 0 0 0 0 0.46 "simulation42" 0 0
"Rep_0_0.462" 1 0.02423697 0.1643239 1 0.02082303 0.05477465 1 0.02081813 0 0 0.46 "simulation42" 0 0
"Rep_0_0.463" 2 0.06219436 0.1738597 2 0.04104059 0.05795325 2 0.04101088 0 0 0.46 "simulation42" 0.004731711 0.008195563
"Rep_0_0.464" 3 0.09899765 0.1693957 3 0.06065241 0.05646523 3 0.0605964 0 0 0.46 "simulation42" 0.01452683 0.02130136
"Rep_0_0.465" 4 0.1365749 0.1792666 4 0.0796774 0.05975552 4 0.0795942 0 0 0.46 "simulation42" 0.03812339 0.04603303
"Rep_0_0.466" 5 0.1749692 0.1722557 5 0.09813349 0.05741858 5 0.0980215 0 0 0.46 "simulation42" 0.08617837 0.06441505
"Rep_0_0.467" 6 0.2011407 0.139316 6 0.1160204 0.04643865 6 0.1158954 0 0 0.46 "simulation42" 0.1404764 0.1272435
"Rep_0_0.468" 7 0.2229856 0.1521475 7 0.133364 0.05071582 7 0.1332327 0 0 0.46 "simulation42" 0.118071 0.1501068
"Rep_0_0.469" 8 0.2429148 0.1258761 8 0.1501854 0.0419587 8 0.1500492 0 0 0.46 "simulation42" 0.1198478 0.1715555
"Rep_0_0.4610" 9 0.25863 0.1150699 9 0.166497 0.03835663 9 0.1663608 0 0 0.46 "simulation42" 0.1149454 0.1383706
"Rep_0_0.4611" 10 0.2731973 0.1110528 10 0.1823176 0.0370176 10 0.1821826 0 0 0.46 "simulation42" 0.1140657 0.155306
"Rep_0_0.4612" 11 0.2872961 0.1128009 11 0.1976614 0.0376003 11 0.1975292 0 0 0.46 "simulation42" 0.1239311 0.1324397
"Rep_0_0.4613" 12 0.3007181 0.1023491 12 0.2125448 0.03411635 12 0.2124149 0 0 0.46 "simulation42" 0.09736623 0.1271115
"Rep_0_0.4614" 13 0.3129553 0.08054648 13 0.2269804 0.02846922 13 0.2268537 0 0 0.46 "simulation42" 0.1196295 0.09307464
"Rep_0_0.4615" 14 0.3246021 0.08627609 14 0.2409823 0.03395147 14 0.2408588 0 0 0.46 "simulation42" 0.1315733 0.1139636
"Rep_0_0.4616" 15 0.3360973 0.09620659 15 0.2545642 0.03206886 15 0.2544434 0 0 0.46 "simulation42" 0.1271456 0.1285883
"Rep_0_0.4617" 16 0.3478774 0.1110424 16 0.2677383 0.03701415 16 0.2676201 0 0 0.46 "simulation42" 0.1251952 0.1144592
"Rep_0_0.4618" 17 0.3589293 0.07952898 17 0.2805169 0.02650966 17 0.280401 0 0 0.46 "simulation42" 0.1028828 0.1052691
"Rep_0_0.4619" 18 0.3690955 0.07585758 18 0.2929107 0.02528586 18 0.2927981 0 0 0.46 "simulation42" 0.1105752 0.09694812
"Rep_0_0.4620" 19 0.3796931 0.1185566 19 0.3049332 0.03951886 19 0.304823 0 0 0.46 "simulation42" 0.09180614 0.0983409
"Rep_0_0.4621" 20 0.3906501 0.09877379 20 0.316596 0.0329246 20 0.3164867 0 0 0.46 "simulation42" 0.07691952 0.1332285
"Rep_0_0.4622" 21 0.399971 0.06158672 21 0.3279065 0.02052891 21 0.3278002 0 0 0.46 "simulation42" 0.07971411 0.07210508
"Rep_0_0.4623" 22 0.4088834 0.08248964 22 0.3388772 0.02749655 22 0.338774 0 0 0.46 "simulation42" 0.03724652 0.06451286
"Rep_0_0.4624" 23 0.4176162 0.07580187 23 0.3495185 0.02526729 23 0.3494182 0 0 0.46 "simulation42" 0.03154713 0.05464123
"Rep_0_0.4625" 24 0.4260446 0.0794765 24 0.3598403 0.02649217 24 0.3597428 0 0 0.46 "simulation42" 0.03146057 0.05449131
"Rep_0_0.4626" 25 0.4660609 0.3034216 25 0.3702119 0.138039 25 0.3697573 0 0 0.46 "simulation42" 0 0
"Rep_0_0.4627" 26 1.280465 1.145021 26 0.8812376 0.8752107 26 0.6754706 0.7027029 0 0.46 "simulation42" 0.01972379 0.03416261
"Rep_0_0.4628" 27 2.862155 1.574523 27 2.096222 1.196739 27 1.649494 0.9450814 0 0.46 "simulation42" 0.4204309 0.3043968
"Rep_0_0.4629" 28 4.813741 1.864141 28 3.591903 1.445056 28 2.838429 1.153017 0 0.46 "simulation42" 1.847221 0.9107476
"Rep_0_0.4630" 29 6.864335 1.886372 29 5.244721 1.547113 29 4.185243 1.27738 0 0.46 "simulation42" 4.001371 1.125037
"Rep_0_0.4631" 30 8.86035 1.887888 30 6.920006 1.58247 30 5.599026 1.344274 0 0.46 "simulation42" 6.300968 1.03738
"Rep_0_0.4632" 31 10.82639 1.939078 31 8.587173 1.62052 31 7.037719 1.393234 0 0.46 "simulation42" 7.900993 1.054099
"Rep_0_0.4633" 32 12.75244 1.918713 32 10.21145 1.597934 32 8.452214 1.378011 0 0.46 "simulation42" 9.370172 1.105059
"Rep_0_0.4634" 33 14.63395 1.961236 33 11.78192 1.61162 33 9.796391 1.351656 0 0.46 "simulation42" 10.47948 1.048925
"Rep_0_0.4635" 34 16.47075 1.926384 34 13.28732 1.563948 34 11.07668 1.338608 0 0.46 "simulation42" 11.3599 1.470734
"Rep_0_0.4636" 35 18.14561 1.79678 35 14.6844 1.512351 35 12.30388 1.32988 0 0.46 "simulation42" 12.49715 1.604845
"Rep_0_0.4637" 36 19.68497 1.778952 36 16.0147 1.517256 36 13.52182 1.377523 0 0.46 "simulation42" 13.43351 1.804347
"Rep_0_0.4638" 37 21.15481 1.748672 37 17.28603 1.476415 37 14.70241 1.327536 0 0.46 "simulation42" 14.57327 1.929299
"Rep_0_0.4639" 38 22.54573 1.720673 38 18.47859 1.452188 38 15.80844 1.315425 0 0.46 "simulation42" 15.8067 2.274934
"Rep_0_0.4640" 39 23.86032 1.687849 39 19.61703 1.444278 39 16.84826 1.273145 0 0.46 "simulation42" 16.99952 1.841552
"Rep_0_0.4641" 40 25.08595 1.643772 40 20.69979 1.415177 40 17.84784 1.298668 0 0.46 "simulation42" 18.04625 2.201166
"Rep_0_0.4642" 41 26.28653 1.69849 41 21.74623 1.435533 41 18.82539 1.283934 0 0.46 "simulation42" 19.18772 2.278458
"Rep_0_0.4643" 42 27.44451 1.628033 42 22.76041 1.411053 42 19.77221 1.298411 0 0.46 "simulation42" 20.14984 2.511667
"Rep_0_0.4644" 43 28.50302 1.598476 43 23.72114 1.401391 43 20.70187 1.299235 0 0.46 "simulation42" 21.52711 2.133203
"Rep_0_0.4645" 44 29.50699 1.588667 44 24.65591 1.41449 44 21.59089 1.279126 0 0.46 "simulation42" 23.10411 2.993415
"Rep_0_0.4646" 45 30.49816 1.621894 45 25.57628 1.420973 45 22.43788 1.277214 0 0.46 "simulation42" 24.05745 2.926193
"Rep_0_0.4647" 46 31.46632 1.596542 46 26.46626 1.407984 46 23.28127 1.308497 0 0.46 "simulation42" 25.50598 3.009305
"Rep_0_0.4648" 47 32.37022 1.565543 47 27.29459 1.366467 47 24.088 1.259526 0 0.46 "simulation42" 26.61039 2.623766
"Rep_0_0.4649" 48 33.2079 1.529409 48 28.07564 1.371372 48 24.83991 1.262128 0 0.46 "simulation42" 28.00719 2.882532
"Rep_0.01_0.461" 0 0 0 0 0 0 0 0 0 0.01 0.46 "simulation43" 0 0
"Rep_0.01_0.462" 1 0.03702673 0.2446779 1 0.0208489 0.08907557 1 0.02081814 0 0.01 0.46 "simulation43" 0 0
"Rep_0.01_0.463" 2 0.4824935 0.5951144 2 0.1810459 0.3920868 2 0.06836494 0.2689097 0.01 0.46 "simulation43" 0 0
"Rep_0.01_0.464" 3 1.273003 0.7471015 3 0.7198364 0.5309032 3 0.3984915 0.4038456 0.01 0.46 "simulation43" 0.03501464 0.03500945
"Rep_0.01_0.465" 4 2.136149 0.7734084 4 1.313792 0.5319185 4 0.814853 0.3836721 0.01 0.46 "simulation43" 0.286587 0.2858947
"Rep_0.01_0.466" 5 2.995798 0.7928509 5 1.88255 0.5181882 5 1.145226 0.3360536 0.01 0.46 "simulation43" 0.9705605 0.7580019
"Rep_0.01_0.467" 6 3.833392 0.7793113 6 2.415531 0.5062996 6 1.410782 0.3277793 0.01 0.46 "simulation43" 1.639143 1.074287
"Rep_0.01_0.468" 7 4.618832 0.7509734 7 2.921974 0.5008858 7 1.655265 0.3171252 0.01 0.46 "simulation43" 2.226863 1.30886
"Rep_0.01_0.469" 8 5.354048 0.7355397 8 3.395114 0.4795434 8 1.834532 0.2750351 0.01 0.46 "simulation43" 2.643285 1.367113
"Rep_0.01_0.4610" 9 6.048087 0.7215057 9 3.825755 0.4628785 9 1.952947 0.2672353 0.01 0.46 "simulation43" 2.956496 1.424245
"Rep_0.01_0.4611" 10 6.735505 0.753712 10 4.233875 0.4642567 10 2.072777 0.2738721 0.01 0.46 "simulation43" 3.132103 1.435396
"Rep_0.01_0.4612" 11 7.400809 0.7206772 11 4.62198 0.4512129 11 2.162117 0.2432519 0.01 0.46 "simulation43" 3.365556 1.498342
"Rep_0.01_0.4613" 12 8.025624 0.718861 12 4.985424 0.4449734 12 2.240655 0.2656396 0.01 0.46 "simulation43" 3.522219 1.521518
"Rep_0.01_0.4614" 13 8.58928 0.6475437 13 5.301763 0.4080559 13 2.328123 0.2547006 0.01 0.46 "simulation43" 3.705357 1.635404
"Rep_0.01_0.4615" 14 9.101111 0.6718286 14 5.598404 0.4327318 14 2.435247 0.2886791 0.01 0.46 "simulation43" 4.001949 1.80563
"Rep_0.01_0.4616" 15 9.637732 0.7034005 15 5.916771 0.4433826 15 2.592875 0.3042784 0.01 0.46 "simulation43" 4.248745 2.015069
"Rep_0.01_0.4617" 16 10.17801 0.7011833 16 6.247955 0.460826 16 2.79832 0.3342424 0.01 0.46 "simulation43" 4.58063 2.135948
"Rep_0.01_0.4618" 17 10.67181 0.6585873 17 6.56396 0.4364442 17 2.973359 0.2818127 0.01 0.46 "simulation43" 4.930906 2.348168
"Rep_0.01_0.4619" 18 11.1151 0.6474445 18 6.833968 0.4181999 18 3.046085 0.2505614 0.01 0.46 "simulation43" 5.364956 2.509591
"Rep_0.01_0.4620" 19 11.55092 0.6642315 19 7.094397 0.4320929 19 3.10809 0.2676203 0.01 0.46 "simulation43" 5.796536 2.674407
"Rep_0.01_0.4621" 20 11.98758 0.6665839 20 7.354111 0.4252681 20 3.159992 0.2407479 0.01 0.46 "simulation43" 6.135759 2.813749
"Rep_0.01_0.4622" 21 12.39711 0.648287 21 7.597732 0.4232789 21 3.18044 0.2369232 0.01 0.46 "simulation43" 6.389913 2.91077
"Rep_0.01_0.4623" 22 12.81831 0.7020086 22 7.832784 0.4228376 22 3.190102 0.22717 0.01 0.46 "simulation43" 6.527385 2.837402
"Rep_0.01_0.4624" 23 13.25379 0.6862856 23 8.054131 0.413745 23 3.189049 0.223386 0.01 0.46 "simulation43" 6.778806 2.914458
"Rep_0.01_0.4625" 24 13.63201 0.6539324 24 8.245469 0.4058592 24 3.169972 0.2055067 0.01 0.46 "simulation43" 6.944016 2.946656
"Rep_0.01_0.4626" 25 14.08877 0.8573751 25 8.492215 0.529629 25 3.169144 0.2723788 0.01 0.46 "simulation43" 5.732893 1.243313
"Rep_0.01_0.4627" 26 14.92956 1.301519 26 9.179288 1.08055 26 3.73058 0.9302378 0.01 0.46 "simulation43" 5.848895 1.609309
"Rep_0.01_0.4628" 27 16.19763 1.603011 27 10.32001 1.306139 27 4.846751 1.123813 0.01 0.46 "simulation43" 7.012856 2.247816
"Rep_0.01_0.4629" 28 17.65256 1.712262 28 11.67054 1.520948 28 6.154033 1.345055 0.01 0.46 "simulation43" 9.164717 2.684119
"Rep_0.01_0.4630" 29 19.26003 1.93015 29 13.17563 1.637261 29 7.605399 1.435031 0.01 0.46 "simulation43" 11.87344 3.101566
"Rep_0.01_0.4631" 30 20.95028 1.948202 30 14.71556 1.664518 30 9.08548 1.479107 0.01 0.46 "simulation43" 13.83763 2.671436
"Rep_0.01_0.4632" 31 22.56056 1.899608 31 16.20921 1.650129 31 10.55587 1.49864 0.01 0.46 "simulation43" 15.97349 2.618759
"Rep_0.01_0.4633" 32 24.1887 2.048324 32 17.68072 1.699278 32 12.00375 1.513443 0.01 0.46 "simulation43" 17.31481 2.448059
"Rep_0.01_0.4634" 33 25.80816 1.955043 33 19.11543 1.657365 33 13.38881 1.466295 0.01 0.46 "simulation43" 18.27167 2.27689
"Rep_0.01_0.4635" 34 27.2641 1.872794 34 20.44713 1.60625 34 14.67408 1.424077 0.01 0.46 "simulation43" 19.34618 1.909408
"Rep_0.01_0.4636" 35 28.59644 1.827 35 21.69661 1.588672 35 15.91591 1.454095 0.01 0.46 "simulation43" 20.34925 2.455191
"Rep_0.01_0.4637" 36 29.92362 1.916801 36 22.9187 1.61568 36 17.13869 1.448167 0.01 0.46 "simulation43" 21.59903 2.401536
"Rep_0.01_0.4638" 37 31.22499 1.849135 37 24.10149 1.583942 37 18.30233 1.422653 0.01 0.46 "simulation43" 22.82716 2.497391
"Rep_0.01_0.4639" 38 32.46254 1.886612 38 25.23194 1.590663 38 19.41775 1.422556 0.01 0.46 "simulation43" 23.90237 2.458757
"Rep_0.01_0.4640" 39 33.71518 1.925126 39 26.33329 1.589417 39 20.49496 1.414802 0.01 0.46 "simulation43" 24.92438 3.040224
"Rep_0.01_0.4641" 40 34.93959 1.897845 40 27.40155 1.59126 40 21.54253 1.426754 0.01 0.46 "simulation43" 26.8376 3.559766
"Rep_0.01_0.4642" 41 36.05372 1.811771 41 28.44112 1.592368 41 22.56529 1.4258 0.01 0.46 "simulation43" 27.42767 3.444017
"Rep_0.01_0.4643" 42 37.08437 1.816861 42 29.42961 1.561338 42 23.53965 1.39838 0.01 0.46 "simulation43" 28.80689 3.600683
"Rep_0.01_0.4644" 43 38.10071 1.833576 43 30.38286 1.580936 43 24.49436 1.436668 0.01 0.46 "simulation43" 29.79536 4.173604
"Rep_0.01_0.4645" 44 39.11379 1.859923 44 31.30167 1.548021 44 25.39847 1.360389 0.01 0.46 "simulation43" 31.82864 4.688522
"Rep_0.01_0.4646" 45 40.10424 1.847954 45 32.15592 1.524833 45 26.21655 1.342562 0.01 0.46 "simulation43" 32.86108 4.672513
"Rep_0.01_0.4647" 46 41.06076 1.854683 46 32.98406 1.543489 46 26.97832 1.305894 0.01 0.46 "simulation43" 33.77426 4.41632
"Rep_0.01_0.4648" 47 41.99235 1.85344 47 33.79118 1.52878 47 27.71156 1.330221 0.01 0.46 "simulation43" 35.0994 4.596189
"Rep_0.01_0.4649" 48 42.85068 1.763125 48 34.56118 1.524152 48 28.4269 1.308183 0.01 0.46 "simulation43" 36.77049 4.884838
"Rep_0.02_0.461" 0 0 0 0 0 0 0 0 0 0.02 0.46 "simulation44" 0 0
"Rep_0.02_0.462" 1 0.04335893 0.2665061 1 0.02085718 0.096639 1 0.02081837 0 0.02 0.46 "simulation44" 0 0
"Rep_0.02_0.463" 2 0.5923278 0.7227656 2 0.2977744 0.5347005 2 0.1505782 0.4057105 0.02 0.46 "simulation44" 0.002823421 0.004890308
"Rep_0.02_0.464" 3 1.576186 0.9439784 3 1.044413 0.7186424 3 0.7235734 0.5717865 0.02 0.46 "simulation44" 0.01591811 0.01877473
"Rep_0.02_0.465" 4 2.673113 0.9828032 4 1.885892 0.7446583 4 1.406112 0.6119636 0.02 0.46 "simulation44" 0.3148698 0.2202397
"Rep_0.02_0.466" 5 3.739697 0.9654012 5 2.673025 0.6886095 5 2.037342 0.5404748 0.02 0.46 "simulation44" 1.019319 0.6226592
"Rep_0.02_0.467" 6 4.761352 0.9660131 6 3.403719 0.6962881 6 2.605858 0.5508015 0.02 0.46 "simulation44" 1.939293 0.9022165
"Rep_0.02_0.468" 7 5.757415 0.9763567 7 4.126721 0.7066068 7 3.170908 0.5526408 0.02 0.46 "simulation44" 2.689108 1.09427
"Rep_0.02_0.469" 8 6.769857 1.031944 8 4.838474 0.7105342 8 3.701589 0.5269508 0.02 0.46 "simulation44" 3.378955 1.22118
"Rep_0.02_0.4610" 9 7.72854 0.9363341 9 5.51076 0.6770232 9 4.200935 0.5293763 0.02 0.46 "simulation44" 3.770994 1.326785
"Rep_0.02_0.4611" 10 8.560764 0.8770913 10 6.120462 0.6432915 10 4.677464 0.512501 0.02 0.46 "simulation44" 4.072409 1.380073
"Rep_0.02_0.4612" 11 9.302655 0.8241306 11 6.671717 0.6120794 11 5.113569 0.4923454 0.02 0.46 "simulation44" 4.324131 1.420005
"Rep_0.02_0.4613" 12 9.976259 0.8030894 12 7.175641 0.5949867 12 5.515433 0.4797268 0.02 0.46 "simulation44" 4.534908 1.489022
"Rep_0.02_0.4614" 13 10.64671 0.8443378 13 7.660991 0.6036062 13 5.868701 0.4452889 0.02 0.46 "simulation44" 4.752798 1.579887
"Rep_0.02_0.4615" 14 11.30422 0.8142798 14 8.130688 0.5932129 14 6.188346 0.4443936 0.02 0.46 "simulation44" 5.163848 1.698363
"Rep_0.02_0.4616" 15 11.93082 0.8293184 15 8.588501 0.6072589 15 6.487741 0.4301977 0.02 0.46 "simulation44" 5.683938 1.889732
"Rep_0.02_0.4617" 16 12.54553 0.8231362 16 9.041159 0.6041943 16 6.770815 0.4343134 0.02 0.46 "simulation44" 6.185667 2.008168
"Rep_0.02_0.4618" 17 13.13665 0.8205591 17 9.468415 0.5893301 17 7.028939 0.4096244 0.02 0.46 "simulation44" 6.615541 2.109869
"Rep_0.02_0.4619" 18 13.68425 0.7801435 18 9.858551 0.5702864 18 7.258237 0.4104869 0.02 0.46 "simulation44" 6.956684 2.294138
"Rep_0.02_0.4620" 19 14.2039 0.801565 19 10.24694 0.5999781 19 7.492812 0.4203171 0.02 0.46 "simulation44" 7.437036 2.444481
"Rep_0.02_0.4621" 20 14.70367 0.7689367 20 10.62107 0.564971 20 7.710997 0.4005756 0.02 0.46 "simulation44" 7.968816 2.664738
"Rep_0.02_0.4622" 21 15.15236 0.7468105 21 10.95474 0.5605741 21 7.912948 0.4091188 0.02 0.46 "simulation44" 8.472886 2.811128
"Rep_0.02_0.4623" 22 15.57435 0.7478072 22 11.29024 0.5782234 22 8.113056 0.4007167 0.02 0.46 "simulation44" 8.787372 2.846296
"Rep_0.02_0.4624" 23 16.00562 0.7753787 23 11.61759 0.5625685 23 8.255523 0.3532654 0.02 0.46 "simulation44" 9.104406 3.096984
"Rep_0.02_0.4625" 24 16.4074 0.725649 24 11.91721 0.5543669 24 8.355334 0.3558995 0.02 0.46 "simulation44" 9.256718 3.086231
"Rep_0.02_0.4626" 25 16.77187 0.7376517 25 12.21099 0.5755364 25 8.347101 0.2963444 0.02 0.46 "simulation44" 8.29828 1.43267
"Rep_0.02_0.4627" 26 17.38908 1.223579 26 12.79103 1.085072 26 8.735608 0.8534016 0.02 0.46 "simulation44" 8.597653 1.952556
"Rep_0.02_0.4628" 27 18.46481 1.486792 27 13.83161 1.322921 27 9.612241 1.057479 0.02 0.46 "simulation44" 9.987551 2.134167
"Rep_0.02_0.4629" 28 19.81507 1.761856 28 15.12358 1.58096 28 10.71348 1.302507 0.02 0.46 "simulation44" 12.12997 2.698218
"Rep_0.02_0.4630" 29 21.37524 1.909597 29 16.57597 1.661758 29 11.99181 1.401213 0.02 0.46 "simulation44" 14.50871 2.299529
"Rep_0.02_0.4631" 30 22.98815 1.941247 30 18.03816 1.686038 30 13.27212 1.401345 0.02 0.46 "simulation44" 16.40117 2.260968
"Rep_0.02_0.4632" 31 24.5584 1.924885 31 19.46731 1.682732 31 14.53436 1.439554 0.02 0.46 "simulation44" 18.52918 1.843427
"Rep_0.02_0.4633" 32 26.02421 1.852435 32 20.82585 1.64246 32 15.7877 1.442472 0.02 0.46 "simulation44" 19.89509 1.773808
"Rep_0.02_0.4634" 33 27.40065 1.8526 33 22.11098 1.628924 33 16.98454 1.413141 0.02 0.46 "simulation44" 20.82082 1.333917
"Rep_0.02_0.4635" 34 28.75515 1.873042 34 23.34216 1.611579 34 18.13025 1.416772 0.02 0.46 "simulation44" 22.12948 1.103859
"Rep_0.02_0.4636" 35 30.04268 1.813061 35 24.50085 1.568596 35 19.23523 1.397618 0.02 0.46 "simulation44" 23.11408 1.380418
"Rep_0.02_0.4637" 36 31.27267 1.840699 36 25.57518 1.532132 36 20.26678 1.355018 0.02 0.46 "simulation44" 24.09329 1.454897
"Rep_0.02_0.4638" 37 32.45979 1.796338 37 26.60652 1.54601 37 21.25695 1.380417 0.02 0.46 "simulation44" 25.12682 1.31023
"Rep_0.02_0.4639" 38 33.55542 1.756508 38 27.60115 1.519773 38 22.24427 1.393864 0.02 0.46 "simulation44" 26.60955 1.043154
"Rep_0.02_0.4640" 39 34.59848 1.755664 39 28.54405 1.512562 39 23.20367 1.385721 0.02 0.46 "simulation44" 27.48453 1.502354
"Rep_0.02_0.4641" 40 35.60466 1.745537 40 29.45578 1.511857 40 24.12867 1.38417 0.02 0.46 "simulation44" 28.84002 0.6875955
"Rep_0.02_0.4642" 41 36.57033 1.740239 41 30.32756 1.486131 41 24.99091 1.319048 0.02 0.46 "simulation44" 30.03499 1.517269
"Rep_0.02_0.4643" 42 37.50427 1.73907 42 31.13191 1.446345 42 25.76377 1.285085 0.02 0.46 "simulation44" 31.26583 1.225465
"Rep_0.02_0.4644" 43 38.39666 1.718782 43 31.87752 1.428222 43 26.48412 1.260845 0.02 0.46 "simulation44" 32.53559 1.439734
"Rep_0.02_0.4645" 44 39.26876 1.749234 44 32.58384 1.415215 44 27.11432 1.179607 0.02 0.46 "simulation44" 33.74043 1.339819
"Rep_0.02_0.4646" 45 40.1285 1.734533 45 33.25652 1.40523 45 27.68319 1.178945 0.02 0.46 "simulation44" 35.23158 2.024841
"Rep_0.02_0.4647" 46 40.91171 1.671449 46 33.8865 1.380744 46 28.24485 1.200153 0.02 0.46 "simulation44" 36.08068 1.501489
"Rep_0.02_0.4648" 47 41.63638 1.680436 47 34.50245 1.413869 47 28.81862 1.226316 0.02 0.46 "simulation44" 37.1537 1.229843
"Rep_0.02_0.4649" 48 42.37091 1.719938 48 35.13472 1.435992 48 29.41161 1.262698 0.02 0.46 "simulation44" 38.60372 1.500842
"Rep_0.05_0.461" 0 0 0 0 0 0 0 0 0 0.05 0.46 "simulation45" 0 0
"Rep_0.05_0.462" 1 0.04616693 0.2830429 1 0.0209881 0.1267701 1 0.02081804 0 0.05 0.46 "simulation45" 0.02237671 0.0387576
"Rep_0.05_0.463" 2 0.7468011 0.9340101 2 0.4925251 0.7814936 2 0.2554432 0.5712436 0.05 0.46 "simulation45" 0.02638456 0.04283496
"Rep_0.05_0.464" 3 1.937411 1.089388 3 1.540362 0.9765978 3 1.087913 0.8165646 0.05 0.46 "simulation45" 0.09811099 0.03538294
"Rep_0.05_0.465" 4 3.259855 1.247035 4 2.699991 1.05714 4 2.079604 0.9030654 0.05 0.46 "simulation45" 0.5330174 0.3475565
"Rep_0.05_0.466" 5 4.602483 1.201256 5 3.845143 1.027481 5 3.076212 0.8944031 0.05 0.46 "simulation45" 1.694125 0.8427856
"Rep_0.05_0.467" 6 5.898407 1.245612 6 4.959707 1.066398 6 4.065429 0.9425509 0.05 0.46 "simulation45" 2.977894 1.105027
"Rep_0.05_0.468" 7 7.165447 1.208907 7 6.04765 1.033022 7 5.034832 0.9099452 0.05 0.46 "simulation45" 4.231759 1.333433
"Rep_0.05_0.469" 8 8.32989 1.141004 8 7.053444 0.988387 8 5.955029 0.9112894 0.05 0.46 "simulation45" 5.138356 1.455308
"Rep_0.05_0.4610" 9 9.376965 1.071132 9 7.98363 0.9568724 9 6.825589 0.8732099 0.05 0.46 "simulation45" 5.870104 1.510365
"Rep_0.05_0.4611" 10 10.32308 1.021286 10 8.857231 0.9381533 10 7.647775 0.8774196 0.05 0.46 "simulation45" 6.220563 1.585889
"Rep_0.05_0.4612" 11 11.17958 0.9716752 11 9.685435 0.9213991 11 8.464931 0.8952376 0.05 0.46 "simulation45" 6.518762 1.534908
"Rep_0.05_0.4613" 12 11.98494 0.9693983 12 10.4581 0.8865387 12 9.218529 0.8176138 0.05 0.46 "simulation45" 6.892241 1.561073
"Rep_0.05_0.4614" 13 12.72683 0.8965242 13 11.17408 0.8647586 13 9.910552 0.8318155 0.05 0.46 "simulation45" 7.233266 1.70091
"Rep_0.05_0.4615" 14 13.37283 0.8572763 14 11.83718 0.833552 14 10.57069 0.7920768 0.05 0.46 "simulation45" 7.874006 1.969186
"Rep_0.05_0.4616" 15 13.97528 0.855033 15 12.45483 0.8231539 15 11.16335 0.7610452 0.05 0.46 "simulation45" 8.311913 2.195238
"Rep_0.05_0.4617" 16 14.58113 0.8858939 16 13.05379 0.8281284 16 11.74759 0.7988122 0.05 0.46 "simulation45" 8.969627 2.385765
"Rep_0.05_0.4618" 17 15.17079 0.8592384 17 13.6159 0.7933348 17 12.2964 0.7304216 0.05 0.46 "simulation45" 9.80937 2.729856
"Rep_0.05_0.4619" 18 15.73205 0.8711707 18 14.14149 0.799089 18 12.77898 0.7278908 0.05 0.46 "simulation45" 10.34456 2.800873
"Rep_0.05_0.4620" 19 16.28395 0.8705226 19 14.66928 0.8193855 19 13.28552 0.7826642 0.05 0.46 "simulation45" 11.00779 2.873789
"Rep_0.05_0.4621" 20 16.83224 0.8898791 20 15.20029 0.8273606 20 13.79594 0.7562607 0.05 0.46 "simulation45" 11.86546 2.978457
"Rep_0.05_0.4622" 21 17.3521 0.8498882 21 15.70174 0.7982332 21 14.25942 0.7339866 0.05 0.46 "simulation45" 12.33462 2.958253
"Rep_0.05_0.4623" 22 17.81623 0.8301392 22 16.15706 0.7791858 22 14.66623 0.6883038 0.05 0.46 "simulation45" 12.70277 3.104585
"Rep_0.05_0.4624" 23 18.27026 0.8485554 23 16.58887 0.7795907 23 15.03671 0.6950316 0.05 0.46 "simulation45" 13.15459 3.158598
"Rep_0.05_0.4625" 24 18.68832 0.8047416 24 16.99818 0.7639732 24 15.4085 0.6966147 0.05 0.46 "simulation45" 13.64442 3.421819
"Rep_0.05_0.4626" 25 19.13602 0.9469637 25 17.39448 0.7888114 25 15.68462 0.6013947 0.05 0.46 "simulation45" 12.14722 0.9338815
"Rep_0.05_0.4627" 26 19.90703 1.353105 26 18.04574 1.248505 26 16.17142 1.045203 0.05 0.46 "simulation45" 12.48376 1.715445
"Rep_0.05_0.4628" 27 21.04683 1.595732 27 19.09422 1.44258 27 17.00413 1.180733 0.05 0.46 "simulation45" 13.76649 1.938651
"Rep_0.05_0.4629" 28 22.38009 1.755413 28 20.31321 1.611173 28 17.99751 1.384643 0.05 0.46 "simulation45" 15.99064 1.767569
