"time" "Srxn1_max" "NRF2_max" "time2" "Srxn1_mean" "NRF2_mean" "time3" "Srxn1_min" "NRF2_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"Rep_2.15_07" 6 0.548822333347245 0.16061178676743 6 0.136559310788214 0.0779552932703679 6 0.115895443730863 0 2.15 0 "simulation2" 0.0963293707157599 0.0997552690945534
"Rep_2.15_08" 7 0.645684193418293 0.181475953960538 7 0.155576463473169 0.0874798683815528 7 0.133232660663031 0 2.15 0 "simulation2" 0.199322143275938 0.150243985078178
"Rep_2.15_09" 8 0.75483232965193 0.178427454977006 8 0.174762886365408 0.0867866107300164 8 0.150049237256778 0 2.15 0 "simulation2" 0.29804573834512 0.192420406388841
"Rep_2.15_010" 9 0.903165514069333 0.222052907207376 9 0.198721995330928 0.113395195775943 9 0.166360812253017 0 2.15 0 "simulation2" 0.394872058180795 0.29379322290352
"Rep_2.15_011" 10 1.0406474356232 0.170371375547005 10 0.221333845457696 0.083217056087577 10 0.182182554048416 0 2.15 0 "simulation2" 0.3512486990344 0.275953791489801
"Rep_2.15_012" 11 1.09831057539361 0.148334519009887 11 0.237308354881787 0.0778487556529293 11 0.197529172278372 0 2.15 0 "simulation2" 0.382340331867915 0.294184757475972
"Rep_2.15_013" 12 1.14184214539917 0.152391196494114 12 0.25294790069439 0.0824366462225774 12 0.212414934285319 0 2.15 0 "simulation2" 0.417068323157908 0.295444898700348
"Rep_2.15_014" 13 1.18743858170605 0.149563010758645 13 0.268227249153656 0.0784411803224038 13 0.226853679905284 0 2.15 0 "simulation2" 0.467608652828107 0.290212040352007
"Rep_2.15_015" 14 1.21723852636762 0.135939636056237 14 0.282284247805159 0.0724341537161455 14 0.240858833141375 0 2.15 0 "simulation2" 0.523305570650842 0.286675322328498
"Rep_2.15_016" 15 1.24660486625328 0.148535395224539 15 0.296534215131977 0.0855825190641674 15 0.254443414556589 0 2.15 0 "simulation2" 0.555038350171648 0.252658696458797
"Rep_2.15_017" 16 1.27299107942522 0.132142444805469 16 0.310240971765298 0.0708541239450237 16 0.267620053822705 0 2.15 0 "simulation2" 0.54510059739902 0.186017386222166
"Rep_2.15_018" 17 1.28584668933641 0.132190695783545 17 0.323093486596548 0.0808035871088693 17 0.280401001357235 0 2.15 0 "simulation2" 0.596871660421107 0.191755955046886
"Rep_2.15_019" 18 1.30614348305194 0.143705560995217 18 0.336691241429655 0.0859548697740424 18 0.292798139700294 0 2.15 0 "simulation2" 0.613156274663282 0.225514659617589
"Rep_2.15_020" 19 1.35120455061263 0.159847134563967 19 0.351571904472596 0.0939991132717634 19 0.304822994562022 0 2.15 0 "simulation2" 0.66589026559045 0.223697407695593
"Rep_2.15_021" 20 1.37250855087915 0.113651475281865 20 0.364728475215519 0.0737435908009786 20 0.316486745537785 0 2.15 0 "simulation2" 0.657260237567967 0.245796388762254
"Rep_2.15_022" 21 1.36288405472771 0.104630016967873 21 0.375323384096984 0.0626279773611221 21 0.327800236502037 0 2.15 0 "simulation2" 0.637875284114992 0.244207179352121
"Rep_2.15_023" 22 1.34920060829311 0.0940090198806912 22 0.385137655546097 0.0534675384638038 22 0.338773985689818 0 2.15 0 "simulation2" 0.600412760069864 0.248706097043265
"Rep_2.15_024" 23 1.33927921654118 0.115266454353181 23 0.394698614391006 0.0639621609787261 23 0.349418195476527 0 2.15 0 "simulation2" 0.646016832769477 0.248060854853218
"Rep_2.15_025" 24 1.33609097371281 0.116418091425714 24 0.40409615134194 0.0599907916063848 24 0.359742761866674 0 2.15 0 "simulation2" 0.588275595062418 0.223872400232303
"Rep_2.15_026" 25 1.33486157933659 0.119291008749486 25 0.413117386661326 0.0599428249987629 25 0.369757283681161 0 2.15 0 "simulation2" 0.524534223801619 0.223306921837287
"Rep_2.15_027" 26 1.32925092732187 0.103563956494089 26 0.42177383455037 0.0521640826523872 26 0.379471071490656 0 2.15 0 "simulation2" 0.455744021354867 0.254031830248418
"Rep_2.15_028" 27 1.31576439400168 0.0905089582255411 27 0.430044469269697 0.049688208039615 27 0.388893156275013 0 2.15 0 "simulation2" 0.469460676009087 0.269783313964016
"Rep_2.15_029" 28 1.30421802045424 0.108270292882307 28 0.438124428296757 0.0577836233015382 28 0.398032297816321 0 2.15 0 "simulation2" 0.465996090745247 0.28903907772267
"Rep_2.15_030" 29 1.29405431160622 0.0963495936631784 29 0.446110046161066 0.0608565602862795 29 0.406896992841258 0 2.15 0 "simulation2" 0.438380925282266 0.242510948441728
"Rep_2.15_031" 30 1.28659356673471 0.116633681621954 30 0.454073968567671 0.0676437428120126 30 0.415495482921535 0 2.15 0 "simulation2" 0.43539965351512 0.280984131500995
"Rep_2.15_032" 31 1.28158324219638 0.106103323709376 31 0.461978902826068 0.0681298912622326 31 0.423835762136174 0 2.15 0 "simulation2" 0.406844829906117 0.255969879207668
"Rep_2.15_033" 32 1.28498394301102 0.13835340612389 32 0.46989482196057 0.0752384376713949 32 0.431925584503671 0 2.15 0 "simulation2" 0.382732142966925 0.272538498675673
"Rep_4.64_01" 0 0 0 0 0 0 0 0 0 4.64 0 "simulation3" 0 0
"Rep_4.64_02" 1 0.0415546089399636 0.16855862323647 1 0.0210900867720577 0.0736371108785064 1 0.0208181256650988 0 4.64 0 "simulation3" 0.0302681340491312 0.0388537720327081
"Rep_4.64_03" 2 0.181921282047802 0.194104459049526 2 0.0428705056998647 0.0806117196413419 2 0.0410108798352633 0 4.64 0 "simulation3" 0.0340547183894685 0.0444444715101242
"Rep_4.64_04" 3 0.381767120656153 0.252107152213444 3 0.0761886641525172 0.137273531572198 3 0.0605963988651711 0 4.64 0 "simulation3" 0.0319868495960733 0.0440656922867126
"Rep_4.64_05" 4 0.655547109111077 0.296435478605891 4 0.152391452366613 0.159038309330989 4 0.0795942028757891 0 4.64 0 "simulation3" 0.0569133441870063 0.0420565128792097
"Rep_4.64_06" 5 0.953337653069909 0.303284349152391 5 0.239887025283976 0.157945020460313 5 0.0980215144559827 0.0147711450761701 4.64 0 "simulation3" 0.129358129169794 0.0540344005737559
"Rep_4.64_07" 6 1.24591665869055 0.305031628224581 6 0.332139193937702 0.167733498133521 6 0.1158955489733 0.015369140944733 4.64 0 "simulation3" 0.34255397934005 0.0784648594617219
"Rep_4.64_08" 7 1.52691429820306 0.299042731474622 7 0.422864229264652 0.159733940501229 7 0.133232831779793 0.002601745388914 4.64 0 "simulation3" 0.612645688632864 0.11164215858186
"Rep_4.64_09" 8 1.78954312417897 0.292094799989196 8 0.508876647376146 0.165883260945857 8 0.150049392007776 0.00844230269422286 4.64 0 "simulation3" 0.819020428956451 0.148941014162843
"Rep_4.64_010" 9 2.05925875618842 0.31420462903329 9 0.595065993855388 0.159629979138727 9 0.166362025091545 0.0260983250661968 4.64 0 "simulation3" 0.867360926770136 0.349801960667942
"Rep_4.64_011" 10 2.27212933311881 0.225646494983829 10 0.632881137123056 0.101392994656374 10 0.182184741740752 0 4.64 0 "simulation3" 0.858972076725107 0.34235063670174
"Rep_4.64_012" 11 2.42543733232618 0.244933135415662 11 0.641500459136641 0.102393662258892 11 0.197531333431978 0.0218897599966108 4.64 0 "simulation3" 0.920557818545671 0.359840842174291
"Rep_4.64_013" 12 2.59200376111212 0.23737830907884 12 0.653062532254302 0.107760628334365 12 0.212429865107582 0.0375620083708608 4.64 0 "simulation3" 0.990087688151955 0.398146616337027
"Rep_4.64_014" 13 2.71385993969243 0.200357991071568 13 0.66016079893365 0.0817189649525766 13 0.226872198696451 0 4.64 0 "simulation3" 1.22314249227889 0.633132460451654
"Rep_4.64_015" 14 2.79154555111271 0.193742854217179 14 0.662548683110094 0.0721000088953077 14 0.240877410222936 0 4.64 0 "simulation3" 1.33844620521171 0.602229467028574
"Rep_4.64_016" 15 2.86673810643586 0.194866231774097 15 0.664855670840312 0.078859878858124 15 0.254461949328028 0 4.64 0 "simulation3" 1.48195652412862 0.629822448187634
"Rep_4.64_017" 16 2.91046606044659 0.163192429452136 16 0.666965794409985 0.0686699902013061 16 0.267638273491297 0 4.64 0 "simulation3" 1.46433084060716 0.586073193712334
"Rep_4.64_018" 17 2.9060779595551 0.14752659608099 17 0.668414299026219 0.0655694316982493 17 0.280418482574039 0 4.64 0 "simulation3" 1.51574645231531 0.637106729228617
"Rep_4.64_019" 18 2.8992323173687 0.159139746854466 18 0.669655765068402 0.0620803074515907 18 0.292815082509651 0 4.64 0 "simulation3" 1.44935646351453 0.574631193966392
"Rep_4.64_020" 19 2.92288739246415 0.176577316201344 19 0.670757850452383 0.0604821158664543 19 0.304839414047135 0 4.64 0 "simulation3" 1.49725328769837 0.581800072696153
"Rep_4.64_021" 20 2.94053408134888 0.153775083999026 20 0.671658965475231 0.0512583613330087 20 0.316502669385906 0 4.64 0 "simulation3" 1.49688538079691 0.470452333141499
"Rep_4.64_022" 21 2.92455985928958 0.141036702338717 21 0.672484253680295 0.0562742622840898 21 0.327815687374528 0 4.64 0 "simulation3" 1.48651737470493 0.523636509907538
"Rep_4.64_023" 22 2.89118542050874 0.131546289662524 22 0.673246765351648 0.0465082914177676 22 0.338788973914307 0 4.64 0 "simulation3" 1.41781703261227 0.443616703329569
"Rep_4.64_024" 23 2.89327141625153 0.180704522289798 23 0.674031909187528 0.0606657145977464 23 0.349432733845575 0 4.64 0 "simulation3" 1.40725132199972 0.486454767370314
"Rep_4.64_025" 24 2.94004853909475 0.176859254801954 24 0.674967030647334 0.0589530849339848 24 0.359756863889334 0 4.64 0 "simulation3" 1.37589240851102 0.45511184699906
"Rep_4.64_026" 25 2.95330458139528 0.155009582157827 25 0.675772185686947 0.0565688918363347 25 0.369770962315519 0 4.64 0 "simulation3" 1.28516037732267 0.435011968681211
"Rep_4.64_027" 26 2.9841641055813 0.191115970251833 26 0.676735723994644 0.0666986955071652 26 0.379484339266649 0 4.64 0 "simulation3" 1.20742196720888 0.428967649975807
"Rep_4.64_028" 27 3.01071510019063 0.149431230491689 27 0.67762463864402 0.0533451121562102 27 0.38890602555828 0 4.64 0 "simulation3" 1.18025410162563 0.425290833027762
"Rep_4.64_029" 28 2.98500050882211 0.139569554506812 28 0.67819927176371 0.046523184835604 28 0.398044780628261 0 4.64 0 "simulation3" 1.11463033322749 0.439486724386598
"Rep_4.64_030" 29 2.97888588116487 0.166782741097649 29 0.67878534713005 0.0555942470325498 29 0.406909100792277 0 4.64 0 "simulation3" 1.0920376519532 0.466672219024602
"Rep_4.64_031" 30 2.98647605835309 0.150640560073911 30 0.679401247374764 0.0502135200246369 30 0.415507227268919 0 4.64 0 "simulation3" 1.004492415077 0.453433583814881
"Rep_4.64_032" 31 2.94574649679791 0.104035467065334 31 0.679864566963908 0.0346784890217781 31 0.423847153798987 0 4.64 0 "simulation3" 0.917723048662304 0.447241789053309
"Rep_4.64_033" 32 2.88616378832772 0.104471258332155 32 0.680276604114742 0.0348237527773849 32 0.431936634073062 0 4.64 0 "simulation3" 0.943952370979359 0.49367238224816
"Rep_10_01" 0 0 0 0 0 0 0 0 0 10 0 "simulation4" 0 0
"Rep_10_02" 1 0.0389706958505729 0.167642229560768 1 0.0216408844137433 0.0936005772554418 1 0.0208181256650988 0 10 0 "simulation4" 0.00931662164208934 0.0133992019378964
"Rep_10_03" 2 0.2315790690892 0.262921326105413 2 0.0589828042820516 0.140638469275173 2 0.0410109277150828 0 10 0 "simulation4" 0.0129924208046908 0.0135320673446465
"Rep_10_04" 3 0.584603412954026 0.412702183812657 3 0.240646238003779 0.283429730183029 3 0.0627164885765361 0.112961686589171 10 0 "simulation4" 0.0193864305298756 0.0177806897493256
"Rep_10_05" 4 1.05897976194533 0.487666030436071 4 0.574814654443023 0.346107543267391 4 0.133847890951324 0.165662196950114 10 0 "simulation4" 0.0549953393883936 0.0435097895157141
"Rep_10_06" 5 1.53046725120248 0.44348118316325 5 0.916188405291866 0.322171531941006 5 0.205782178070419 0.13228517436816 10 0 "simulation4" 0.249105828163741 0.0735540258631502
"Rep_10_07" 6 1.94885024322232 0.429552356791296 6 1.23347364804275 0.328119255866378 6 0.305961130639375 0.199338149155148 10 0 "simulation4" 0.853864397954853 0.174900643997023
"Rep_10_08" 7 2.38005515575497 0.482056181190429 7 1.54248109160061 0.321140967492071 7 0.444721771765299 0.172072184379794 10 0 "simulation4" 1.49742523473447 0.219765492886992
"Rep_10_09" 8 2.82126309893545 0.459167511698671 8 1.83218769481778 0.305100673850887 8 0.529906290948715 0.147738285889648 10 0 "simulation4" 2.01065413248734 0.368746019946528
"Rep_10_010" 9 3.16301689132745 0.332844148839247 9 2.0294826563931 0.203330619664431 9 0.549180328244523 0.0559373031776569 10 0 "simulation4" 2.14189013150804 0.813715243121695
"Rep_10_011" 10 3.36977835754149 0.259615972077925 10 2.11318781064814 0.178011803948362 10 0.554387274145649 0.0806945808058568 10 0 "simulation4" 1.93994978979063 0.847296728768599
"Rep_10_012" 11 3.52272316270811 0.251790095927867 11 2.14667030775831 0.14784773843573 11 0.559085105219384 0.0297377263142007 10 0 "simulation4" 2.45298177546479 1.06623385133166
"Rep_10_013" 12 3.68105978430723 0.267322607025789 12 2.16246298654595 0.155290482372684 12 0.563117180971084 0.0276717715651107 10 0 "simulation4" 2.63591064836352 1.17439400021606
"Rep_10_014" 13 3.81914296102464 0.230698178623642 13 2.1560252908425 0.118120200104116 13 NA 0 10 0 "simulation4" 2.83093448869882 1.24774375054372
"Rep_10_015" 14 3.91461837816332 0.219797558691459 14 2.12928439354512 0.117099526657874 14 NA 0.0087950000647341 10 0 "simulation4" 2.92935031199204 1.2415659969286
"Rep_10_016" 15 3.97537940548777 0.19378315699911 15 2.10298908400973 0.116312268487105 15 NA 0.0122729165709188 10 0 "simulation4" 3.03585617829719 1.22209009631569
"Rep_10_017" 16 4.01313938016404 0.196219161567812 16 2.07213284185599 0.0998839111743429 16 NA 0.0111025383360392 10 0 "simulation4" 3.03409001391813 1.17684899509592
"Rep_10_018" 17 4.04388322611973 0.186381327380739 17 2.03821472510877 0.102930465361186 17 NA 0.0087898721151507 10 0 "simulation4" 3.0216939128309 1.09050590392721
"Rep_10_019" 18 4.06383831057746 0.185416808082781 18 2.0050645684504 0.0975693228434688 18 NA 0.0104436896056535 10 0 "simulation4" 2.94805095896318 1.06798024812573
"Rep_10_020" 19 4.07671084154944 0.178000371952351 19 1.97214962475394 0.0985058979595338 19 NA 0.0236947099090365 10 0 "simulation4" 2.96831236987962 0.990802595184969
"Rep_10_021" 20 4.06617145737989 0.164998098118649 20 1.93772112959636 0.0827244128292184 20 NA 0.0166967969899863 10 0 "simulation4" 2.8589067871741 0.923640761281418
"Rep_10_022" 21 4.07394254458765 0.192531759340076 21 1.90562724418772 0.104064401747173 21 NA 0.0385460678373299 10 0 "simulation4" 2.82337324969612 0.912800892958259
"Rep_10_023" 22 4.07512246956285 0.159052737202632 22 1.87431329764561 0.0810737776207633 22 NA 0.0140121093604386 10 0 "simulation4" 2.74036270218602 0.896876115943962
"Rep_10_024" 23 4.05643838184371 0.174138038145739 23 1.8417308337137 0.0911009694234238 23 NA 0.0352763990771121 10 0 "simulation4" 2.65747610214619 0.961220656434915
"Rep_10_025" 24 4.05211990684499 0.168783690985514 24 1.81115924283032 0.087045709756992 24 NA 0.0289246512362136 10 0 "simulation4" 2.5854215736847 0.891376539053926
"Rep_10_026" 25 4.01745287061859 0.145118951947037 25 1.77935016874578 0.0693494703858188 25 NA 0.00631443684374844 10 0 "simulation4" 2.47387452874242 0.860121855963844
"Rep_10_027" 26 3.98384855712346 0.166934310112294 26 1.74766158942178 0.0728072849405812 26 NA 0 10 0 "simulation4" 2.36368962517654 0.880096709491977
"Rep_10_028" 27 3.95692027589394 0.150675271959198 27 1.71672243319385 0.0627397973417235 27 NA 0.00408010155800143 10 0 "simulation4" 2.31512194260428 0.875568855786659
"Rep_10_029" 28 3.92290298123933 0.161352637895429 28 1.68668044609955 0.0728019033029823 28 NA 0 10 0 "simulation4" 2.21214945816214 0.962535251995209
"Rep_10_030" 29 3.92016243109612 0.178289854568918 29 1.65829194521907 0.0783834314180007 29 NA 0.00215613889077171 10 0 "simulation4" 2.13976206068241 1.0026697365481
"Rep_10_031" 30 3.90118586008109 0.144814454991405 30 1.63087587510323 0.0749350895485395 30 NA 0 10 0 "simulation4" 2.01757636217599 0.912087515147011
"Rep_10_032" 31 3.84753173615741 0.138923873241727 31 1.60366304298 0.0668546697612957 31 NA 0 10 0 "simulation4" 1.8227145280109 0.912642725985612
"Rep_10_033" 32 3.78767012793084 0.130516867587828 32 1.57691264499553 0.0650611736003011 32 NA 0 10 0 "simulation4" 1.75778092193166 0.930990820097025
"Rep_21.54_01" 0 0 0 0 0 0 0 0 0 21.54 0 "simulation5" 0 0
"Rep_21.54_02" 1 0.0293245660983493 0.152997920339656 1 0.0208473250098648 0.0601914546842259 1 0.0208181271814935 0 21.54 0 "simulation5" 0 0
"Rep_21.54_03" 2 0.319643643880474 0.433788764844452 2 0.128078431049328 0.264331578183831 2 0.0477398779297573 0.146084598716359 21.54 0 "simulation5" 0 0
"Rep_21.54_04" 3 0.909641775826797 0.667142324082417 3 0.536322950511869 0.495766903122781 3 0.280177388958554 0.340687947791186 21.54 0 "simulation5" 0.00461407692909166 0.00799181567121814
"Rep_21.54_05" 4 1.62431552345449 0.7070682389443 4 1.10104812024792 0.567575426841824 4 0.699754157854129 0.434242392546194 21.54 0 "simulation5" 0.0989178352748719 0.0435954932489971
"Rep_21.54_06" 5 2.31825788510027 0.685681137114405 5 1.65836255423057 0.532346038290181 5 1.10522861559474 0.35906146817592 21.54 0 "simulation5" 0.516176752272834 0.134857420389691
"Rep_21.54_07" 6 2.97103919160477 0.672849948318061 6 2.18678880583463 0.550457366433766 6 1.4895300589787 0.426206301282653 21.54 0 "simulation5" 1.37659044471039 0.0999638324228193
"Rep_21.54_08" 7 3.59029902847681 0.658749587323859 7 2.70505166234468 0.539505607656252 7 1.91388427398887 0.437830976236029 21.54 0 "simulation5" 2.56840251001219 0.294689095715205
"Rep_21.54_09" 8 4.17835699051906 0.641263705076136 8 3.196178441959 0.523808604433341 8 2.30858432005559 0.388555094632253 21.54 0 "simulation5" 3.42998392911283 0.47835966256577
"Rep_21.54_010" 9 4.67211057470588 0.503853220111023 9 3.59199607877543 0.38101620184056 9 2.54497780618024 0.206438751300972 21.54 0 "simulation5" 3.50804690861934 1.18727362883234
"Rep_21.54_011" 10 4.9886973888191 0.356428250440013 10 3.82600014144693 0.273962763475441 10 2.60065541131002 0.168874190816232 21.54 0 "simulation5" 3.96659150105115 1.43309994472063
"Rep_21.54_012" 11 5.18796289080423 0.311444820563237 11 3.961755854682 0.236551151338741 11 2.61071661891701 0.146661389576746 21.54 0 "simulation5" 4.49923240254326 1.77948774832439
"Rep_21.54_013" 12 5.35272963706478 0.298316452587174 12 4.05917946380204 0.221282748356159 12 2.59815849279941 0.137647034092556 21.54 0 "simulation5" 4.9771386629904 1.87275018685079
"Rep_21.54_014" 13 5.48724279855979 0.269815551914487 13 4.11497100930812 0.189698281148118 13 2.56473867904579 0.107687840207828 21.54 0 "simulation5" 5.42547756867938 2.05499887487226
"Rep_21.54_015" 14 5.59001485651565 0.255623333263594 14 4.11399346442418 0.163766281040719 14 2.51244415757037 0.0690451129101088 21.54 0 "simulation5" 5.5670689041632 2.00786641553764
"Rep_21.54_016" 15 5.64977555139418 0.216026792718221 15 4.08205825351869 0.153434278836227 15 2.459188932113 0.081314387363369 21.54 0 "simulation5" 5.61124376434368 2.04345020674776
"Rep_21.54_017" 16 5.652709248767 0.193223070406372 16 4.02077943981609 0.124823170563924 16 2.40702403223241 0.0515189524485593 21.54 0 "simulation5" 5.81232268163417 1.98915213170664
"Rep_21.54_018" 17 5.63823168060431 0.193281718960453 17 3.94526979956007 0.12783044389205 17 2.35567309608927 0.0519492251682359 21.54 0 "simulation5" 5.70216660561807 1.88978672341424
"Rep_21.54_019" 18 5.6028879040245 0.16920601097737 18 3.87115284036837 0.119936121426897 18 2.30612481812038 0.0678277355138732 21.54 0 "simulation5" 5.65574212224353 1.97252397036186
"Rep_21.54_020" 19 5.5273249314729 0.152194406565928 19 3.79024377291577 0.106517798533354 19 2.25851714734619 0.0677411252862681 21.54 0 "simulation5" 5.6113404330579 1.99113934281831
"Rep_21.54_021" 20 5.44883506368535 0.161978918114046 20 3.70370878087313 0.0917842925065652 20 2.21178443493414 0.0442694604589713 21.54 0 "simulation5" 5.46265010388891 1.89231800732004
"Rep_21.54_022" 21 5.38583804881033 0.16510118285594 21 3.62040264385832 0.106974950648524 21 2.16667728112711 0.0746545599271098 21.54 0 "simulation5" 5.36504981816381 1.91355564611543
"Rep_21.54_023" 22 5.32965882384004 0.167766441549246 22 3.53960007197075 0.0913005027001715 22 2.12298200359749 0.0467609014806286 21.54 0 "simulation5" 5.32031997708951 1.99742169331933
"Rep_21.54_024" 23 5.27645520514939 0.167515680658954 23 3.45931926606105 0.0989258627047398 23 2.08016102773757 0.0543952861087271 21.54 0 "simulation5" 5.24459172188168 1.95436986271386
"Rep_21.54_025" 24 5.23682536224008 0.178727615014828 24 3.38253186596635 0.0960206923892148 24 2.03866946583708 0.0509455487665835 21.54 0 "simulation5" 4.97955121201446 2.04429058166803
"Rep_21.54_026" 25 5.19347435225666 0.163598665664056 25 3.30698104965986 0.0938664588325427 25 1.99845434620154 0.0567827838345609 21.54 0 "simulation5" 4.93137472925229 2.12254839172558
"Rep_21.54_027" 26 5.15170082623453 0.175836921331083 26 3.23331736522773 0.0930153888616515 26 1.95940735835244 0.0472207160431353 21.54 0 "simulation5" 4.77294479651448 2.14892498367266
"Rep_21.54_028" 27 5.0760333489899 0.124939733465555 27 3.16056345806957 0.0838058836454967 27 1.92159289707858 0.0611486943903078 21.54 0 "simulation5" 4.75097090788 2.0905373158823
"Rep_21.54_029" 28 4.9834822509278 0.154207429933825 28 3.08928733854906 0.0876374988818827 28 1.88500094784877 0.0533312077552044 21.54 0 "simulation5" 4.62359559005604 2.14158503364499
"Rep_21.54_030" 29 4.92761518533508 0.161713211389909 29 3.02081640318296 0.0890367959218377 29 1.84930961038491 0.0433849501100546 21.54 0 "simulation5" 4.41103111008925 2.13717765595643
"Rep_21.54_031" 30 4.86242953205471 0.143782757479232 30 2.95479426912254 0.0906135326515061 30 1.81462430045949 0.0368836050300441 21.54 0 "simulation5" 4.15918215955499 2.02444334687206
"Rep_21.54_032" 31 4.77855055722647 0.137172250870463 31 2.89036944391816 0.0855960408116185 31 1.78095502172557 0.021225602223974 21.54 0 "simulation5" 3.95693098773657 1.94631838535848
"Rep_21.54_033" 32 4.69190428437935 0.134829879942863 32 2.82668307733282 0.0789133483685726 32 1.74828886258904 0.015339883487919 21.54 0 "simulation5" 3.78353938822819 1.89254237587635
"Rep_46.42_01" 0 0 0 0 0 0 0 0 0 46.42 0 "simulation6" 0 0
"Rep_46.42_02" 1 0.0855329812702695 0.27675274176724 1 0.0244866957200168 0.139471231775012 1 0.0208189325388018 0 46.42 0 "simulation6" 0.000641952812337916 0.000691656288241992
"Rep_46.42_03" 2 0.701382048378486 0.882795742563308 2 0.401144841003196 0.607125290620035 2 0.163336034514558 0.377923762610079 46.42 0 "simulation6" 0.00204541603898555 0.00354276450213926
"Rep_46.42_04" 3 1.78459813095227 1.16427999322245 3 1.21950742501342 0.909225981186915 3 0.779414584410428 0.737719829148734 46.42 0 "simulation6" 0.0129615265973133 0.0115752825036712
"Rep_46.42_05" 4 2.99246423487099 1.21077060972985 4 2.16794589966007 0.941045813253029 4 1.56198620446516 0.768373705667839 46.42 0 "simulation6" 0.130498022480368 0.0741868169758401
"Rep_46.42_06" 5 4.17677336225453 1.20893749063935 5 3.09652074001029 0.940091252987511 5 2.34489405309911 0.798550628288887 46.42 0 "simulation6" 0.668876135306315 0.364429635468807
"Rep_46.42_07" 6 5.32246071397637 1.20822883834719 6 4.00510005835214 0.954760605751392 6 3.13505097507546 0.821275446029928 46.42 0 "simulation6" 1.64078035164441 0.81101887797974
"Rep_46.42_08" 7 6.39962565553784 1.13464183811294 7 4.88496203003412 0.932372716452361 7 3.90224497313877 0.798342823859519 46.42 0 "simulation6" 2.71207928763161 1.2748888649683
"Rep_46.42_09" 8 7.3849079572277 1.09433885514649 8 5.69535823327341 0.864872592503172 8 4.61641110796986 0.744943574683963 46.42 0 "simulation6" 3.652100210276 1.50510602979467
"Rep_46.42_010" 9 8.23465679094683 0.928200960191538 9 6.34522967863793 0.677065589293924 9 5.10205220136092 0.423021514687567 46.42 0 "simulation6" 4.5430874354636 0.815591692711377
"Rep_46.42_011" 10 8.87932995874708 0.766081086875646 10 6.79100861428732 0.526649496827439 10 5.33733129923704 0.327154343748542 46.42 0 "simulation6" 5.3272557341295 1.01990865164215
"Rep_46.42_012" 11 9.38657247997478 0.701303869111107 11 7.1145867125494 0.465819045367634 11 5.50143834194548 0.289260047034356 46.42 0 "simulation6" 6.36879181173203 1.51639435145773
"Rep_46.42_013" 12 9.82956570732527 0.658538443896446 12 7.37141825538875 0.410539275373111 12 5.58350695627424 0.211019415391476 46.42 0 "simulation6" 7.25053330771985 1.78660456409532
"Rep_46.42_014" 13 10.1857562510718 0.558030226326563 13 7.55469175436196 0.344480599141675 13 5.56736423515765 0.172109151084173 46.42 0 "simulation6" 7.74730340109396 1.66236660318026
"Rep_46.42_015" 14 10.4183046931504 0.453314088555383 14 7.65924410225728 0.28609568764627 14 5.45745168509583 0.095608469713079 46.42 0 "simulation6" 8.32218052118167 1.75402848399612
"Rep_46.42_016" 15 10.5694689759868 0.421286484569366 15 7.70750024212787 0.260366877233669 15 5.31875319585733 0.0906208870012839 46.42 0 "simulation6" 8.53982021976034 1.46506469924871
"Rep_46.42_017" 16 10.7024102302628 0.417345154213753 16 7.73366543835532 0.25226880942884 16 5.18365697144767 0.0878317803420192 46.42 0 "simulation6" 8.51561198893474 1.49108094864561
"Rep_46.42_018" 17 10.8100162922619 0.381171724822456 17 7.74001249034064 0.233773970201796 17 5.05047178475769 0.0649167791267058 46.42 0 "simulation6" 8.73369385401642 1.58383571380718
"Rep_46.42_019" 18 10.8972626473374 0.387482324712067 18 7.7251467567782 0.225178111859673 18 4.92050842120599 0.0762163078171583 46.42 0 "simulation6" 8.34695724619647 1.4803244063319
"Rep_46.42_020" 19 10.9749186700057 0.361599358256293 19 7.69137263176835 0.208665652887264 19 4.79504560443234 0.0751636720107229 46.42 0 "simulation6" 8.39631847189691 1.61877913179805
"Rep_46.42_021" 20 10.9907392125616 0.293266554388763 20 7.617670044242 0.182860180523032 20 4.67281599140787 0.0671060300814164 46.42 0 "simulation6" 8.33098462528522 1.78363606051454
"Rep_46.42_022" 21 10.9773649001152 0.312633758040614 21 7.53596827719833 0.195375091389147 21 4.55423901262503 0.0734207503152449 46.42 0 "simulation6" 8.33011806454073 1.6239813565079
"Rep_46.42_023" 22 10.9665361063615 0.290998399136045 22 7.45069793201153 0.175203563358 22 4.43883714930019 0.0538776643349446 46.42 0 "simulation6" 8.17103316161463 1.87303712273996
"Rep_46.42_024" 23 10.9371019274009 0.285787018555537 23 7.34852402181045 0.176919946559766 23 4.32684903446483 0.071961439460732 46.42 0 "simulation6" 8.13195869782474 1.83483596660328
"Rep_46.42_025" 24 10.9025469950707 0.283495993396622 24 7.25016596916713 0.175781800681711 24 4.21858760999954 0.0653778904334885 46.42 0 "simulation6" 7.72692317530621 1.8838752200462
"Rep_46.42_026" 25 10.8940076562804 0.320294395611364 25 7.17234799254702 0.193866866161429 25 4.11313702799045 0.0602658845293134 46.42 0 "simulation6" 7.61309737784074 1.92371873789822
"Rep_46.42_027" 26 10.8929257152772 0.29518918706095 26 7.10870825020196 0.187032524109595 26 4.01177107777261 0.0841262055937801 46.42 0 "simulation6" 7.43368525578862 1.90399863929256
