"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"800" 7 4.50554283647097 1.60217423429052 0.349937749111155 7 3.48547281634044 1.20576342952031 0.349937749111155 7 2.76261658744363 0.92005223659262 0.349937749111155 3.5 1.62 "simulation25" 4.01557022000987 0.524396447247719
"801" 8 5.65895438779084 1.47519759934569 0.301194211912202 8 4.35200435082519 1.11713124290149 0.301194211912202 8 3.43916322633234 0.887284950799297 0.301194211912202 3.5 1.62 "simulation25" 5.58615408265232 0.564628039542232
"802" 9 6.80027901713621 1.28142017325414 0.238657025845314 9 5.27833517650214 1.10889243504517 0.238657025845314 9 4.2169787521431 0.957148565355813 0.238657025845314 3.5 1.62 "simulation25" 6.66483004431325 0.74426723416496
"803" 10 7.73532732370199 1.05231996030893 0.231032723830191 10 6.1352614510305 0.96445279303427 0.231032723830191 10 4.94853475799937 0.795673212392426 0.231032723830191 3.5 1.62 "simulation25" 7.36624937028019 1.24587021867576
"804" 11 8.58919053370401 1.11464442336238 0.223345199152916 11 6.91165241879209 0.965874685631677 0.223345199152916 11 5.58097336374153 0.770379085049713 0.223345199152916 3.5 1.62 "simulation25" 8.4008849753915 1.30070751049329
"805" 12 9.53213080548817 1.21801277997626 0.215616608797455 12 7.74273889073842 1.06342058251548 0.215616608797455 12 6.24597287504963 0.845433348565206 0.215616608797455 3.5 1.62 "simulation25" 9.36512050561766 1.26034253176392
"806" 13 10.4812543044895 1.13456210267463 0.207869382397038 13 8.56554144178797 0.949320591961628 0.207869382397038 13 6.88197574125517 0.713384170544234 0.207869382397038 3.5 1.62 "simulation25" 10.4805167911048 1.12999529203015
"807" 14 11.3380285849323 1.04625138237202 0.200125975814789 14 9.27051857436449 0.837394020427644 0.200125975814789 14 7.42674435101658 0.66631121746892 0.200125975814789 3.5 1.62 "simulation25" 11.741537846477 1.48845876254189
"808" 15 12.1323654142904 1.00627146022661 0.192408625400534 15 9.89032376978061 0.774461289606876 0.192408625400534 15 7.90056039208173 0.572754413444886 0.192408625400534 3.5 1.62 "simulation25" 12.7849229220047 1.33742688706617
"809" 16 12.876203774077 0.94118957943573 0.184739108599258 16 10.4626963652829 0.734882495793087 0.184739108599258 16 8.33142270354237 0.568639112685377 0.184739108599258 3.5 1.62 "simulation25" 13.775912099079 1.51548668387617
"810" 17 13.5495019789334 0.869107644499578 0.17713851630916 17 10.9815432238573 0.6683996328139 0.17713851630916 17 8.72701002256004 0.497103375822343 0.17713851630916 3.5 1.62 "simulation25" 14.1557917262433 1.44984919021157
"811" 18 14.1685962743852 0.836038848352564 0.169627041904113 18 11.4587244327443 0.650824137033754 0.169627041904113 18 9.08485970074866 0.498062477144755 0.169627041904113 3.5 1.62 "simulation25" 14.8423796823264 1.2521061713125
"812" 19 14.7653617583544 0.815362078524698 0.16222379117587 19 11.9019748910482 0.596727311719442 0.16222379117587 19 9.41686472444025 0.44074196053033 0.16222379117587 3.5 1.62 "simulation25" 15.3268061744196 1.29971492721133
"813" 20 15.2782053350896 0.668588172749358 0.154946616654288 20 12.2798280382934 0.53079848207456 0.154946616654288 20 9.68894999888919 0.388095072590776 0.154946616654288 3.5 1.62 "simulation25" 15.1210630393561 1.05675138228229
"814" 21 15.6852936400526 0.616290978529374 0.147811978874054 21 12.6238233262727 0.522626479113804 0.147811978874054 21 9.94869693666967 0.410437233193214 0.147811978874054 3.5 1.62 "simulation25" 15.3638696027136 1.16665249105583
"815" 22 16.0345671273487 0.550498062490173 0.140834836221301 22 12.9309558122379 0.454237234229058 0.140834836221301 22 10.1938800789697 0.359673111914386 0.140834836221301 3.5 1.62 "simulation25" 15.5743542709917 1.39019734499818
"816" 23 16.34108069623 0.537646172348311 0.13402856405996 23 13.1875658483176 0.433901574179212 0.13402856405996 23 10.40827234556 0.350775541635574 0.13402856405996 3.5 1.62 "simulation25" 15.6220682863848 1.05296540862323
"817" 24 16.6698627464047 0.579298301608265 0.127404902948564 24 13.4442472782424 0.446080341605252 0.127404902948564 24 10.5927142730434 0.301849850702576 0.127404902948564 3.5 1.62 "simulation25" 15.5931677387474 1.0501988515663
"818" 25 16.9655050266314 0.474461235155945 0.120973934950043 25 13.6806786502641 0.394814173518621 0.120973934950043 25 10.7490650881832 0.297239346423362 0.120973934950043 3.5 1.62 "simulation25" 15.2775826296705 1.01567603715147
"819" 26 17.1734019984248 0.423665530698565 0.114744086338259 26 13.8723491771856 0.368180183701114 0.114744086338259 26 10.9037826126668 0.297446339082101 0.114744086338259 3.5 1.62 "simulation25" 15.3183901729597 1.1657894422437
"820" 27 17.3515964247886 0.413377979973352 0.108722154435138 27 14.0520686934227 0.366659878044614 0.108722154435138 27 11.0611777839576 0.301756530503165 0.108722154435138 3.5 1.62 "simulation25" 15.0947297760544 1.26417140552291
"821" 28 17.5263442049597 0.411795001115299 0.10291335588133 28 14.2273306156416 0.357590256672572 0.10291335588133 28 11.217145056974 0.291980109640838 0.10291335588133 3.5 1.62 "simulation25" 15.1600276852113 1.14745699346705
"822" 29 17.6888991695246 0.387597762466436 0.0973213933533069 29 14.3868329593072 0.337970324625287 0.0973213933533069 29 11.3385019540787 0.242916544747842 0.0973213933533069 3.5 1.62 "simulation25" 14.7821575231301 1.12258889971466
"823" 30 17.8282350357627 0.370319108876213 0.0919485375847367 30 14.5229519210361 0.314441821608448 0.0919485375847367 30 11.4400231909981 0.254165742968788 0.0919485375847367 3.5 1.62 "simulation25" 14.6794573580451 1.25374629638249
"824" 31 17.9456780922814 0.348171822368646 0.0867957215181397 31 14.6333444332356 0.291956452687406 0.0867957215181397 31 11.5206414908126 0.209408274882244 0.0867957215181397 3.5 1.62 "simulation25" 14.496305981443 1.35458884075495
"825" 32 18.0593644977153 0.363321035584664 0.0818626434882177 32 14.7317465465051 0.292546900334899 0.0818626434882177 32 11.5664401190083 0.213376936280397 0.0818626434882177 3.5 1.62 "simulation25" 14.1632120679714 0.948253250986166
"826" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 7.54 1.62 "simulation26" 0 0
"827" 1 0.0731626308180424 0.271380542024891 0.665012370446506 1 0.0362603800600912 0.141370935514071 0.665012370446506 1 0.0224417353082439 0 0.665012370446506 7.54 1.62 "simulation26" 0.000103987716356377 0.000180112008092306
"828" 2 0.267310548691004 1.07895792755357 0.740754009417095 2 0.201267018617894 0.979842617855169 0.740754009417095 2 0.149687538016646 0.906600818677924 0.740754009417095 7.54 1.62 "simulation26" 0.000449192170842464 0.000778023662261307
"829" 3 0.791186074877906 1.67913953343161 0.637628135340418 3 0.666459778311506 1.43819446672415 0.637628135340418 3 0.578348538738959 1.29238944043289 0.637628135340418 7.54 1.62 "simulation26" 0.00894092403057467 0.0154861346875688
"830" 4 1.72009243581548 2.17404406375961 0.548811636089898 4 1.4380445441347 1.75891284392293 0.548811636089898 4 1.25047067959005 1.48917845736723 0.548811636089898 7.54 1.62 "simulation26" 0.136807819372914 0.0615989726769803
"831" 5 3.00234204229146 2.32859633963619 0.472366552741014 5 2.48729642398491 1.91520035312541 0.472366552741014 5 2.14726421366841 1.65737781246767 0.472366552741014 7.54 1.62 "simulation26" 0.929379201107943 0.196191150184315
"832" 6 4.48959336031462 2.31948627003152 0.406569659740599 6 3.71683493335733 1.92696366888693 0.406569659740599 6 3.22643205681811 1.69403841715347 0.406569659740599 7.54 1.62 "simulation26" 2.73142020796495 0.365716703466107
"833" 7 6.08634597444694 2.25779388310527 0.349937749111155 7 5.06055094239897 1.90691064355579 0.349937749111155 7 4.40321240860009 1.6540218235428 0.349937749111155 7.54 1.62 "simulation26" 4.94300768154421 0.478950193717892
"834" 8 7.76126539781486 2.20672521014295 0.301194211912202 8 6.4660386147816 1.83403382527534 0.301194211912202 8 5.61604360362623 1.57838788624379 0.301194211912202 7.54 1.62 "simulation26" 7.1433256610622 0.682689603586829
"835" 9 9.41503539833752 1.76690430216968 0.238657025845314 9 7.91572137826259 1.65079801195076 0.238657025845314 9 6.8957764654045 1.49882329306194 0.238657025845314 7.54 1.62 "simulation26" 8.48685787681664 1.47302883533289
"836" 10 10.7145888134711 1.48880292568363 0.231032723830191 10 9.17612331743011 1.43780990330902 0.231032723830191 10 8.09795220707806 1.40718368136593 0.231032723830191 7.54 1.62 "simulation26" 9.85391959235262 1.51522158412552
"837" 11 11.8353412804342 1.38383951234902 0.223345199152916 11 10.2542228103502 1.28406622393651 0.223345199152916 11 9.13647212987829 1.1817330982486 0.223345199152916 7.54 1.62 "simulation26" 11.635800009339 1.88398417596803
"838" 12 12.9176245611523 1.38192323181736 0.215616608797455 12 11.2707731083015 1.28203351155481 0.215616608797455 12 10.0743749175231 1.17320012025386 0.215616608797455 7.54 1.62 "simulation26" 13.5400845517366 1.9802456399533
"839" 13 13.9227801981423 1.19323317507927 0.207869382397038 13 12.232400565021 1.14730628660741 0.207869382397038 13 10.9612528999208 1.0582084082208 0.207869382397038 7.54 1.62 "simulation26" 15.4054489043799 2.25453390543734
"840" 14 14.7171682601684 0.978146885688423 0.200125975814789 14 13.0247659757766 0.956387126410406 0.200125975814789 14 11.7153296622801 0.916189706836195 0.200125975814789 7.54 1.62 "simulation26" 16.8214243541062 2.34506860364617
"841" 15 15.3891627491432 0.935745494001129 0.192408625400534 15 13.6970325597547 0.898800893847843 0.192408625400534 15 12.3663398790243 0.845495583704431 0.192408625400534 7.54 1.62 "simulation26" 18.4278271100735 2.33030728312521
"842" 16 16.0172764452198 0.87394271009908 0.184739108599258 16 14.3142713950401 0.832668398710757 0.184739108599258 16 12.9556737820648 0.782242353743293 0.184739108599258 7.54 1.62 "simulation26" 19.2779691152178 2.63353292642862
"843" 17 16.5785988141227 0.802784819037733 0.17713851630916 17 14.8641347990539 0.763039822813216 0.17713851630916 17 13.4734384609939 0.701413095654171 0.17713851630916 7.54 1.62 "simulation26" 20.1537444787191 2.55474850489956
"844" 18 17.0850205090862 0.762852859298884 0.169627041904113 18 15.3550921147838 0.713092650676259 0.169627041904113 18 13.9316174697355 0.661847789534008 0.169627041904113 7.54 1.62 "simulation26" 20.440886727461 2.29439959940484
"845" 19 17.5533525225962 0.723191510162514 0.16222379117587 19 15.7978815280604 0.663461661611323 0.16222379117587 19 14.3500340792215 0.617484105447237 0.16222379117587 7.54 1.62 "simulation26" 21.0302535936522 2.64241257900598
"846" 20 17.9791866078595 0.679143404715033 0.154946616654288 20 16.1862949218065 0.605737138759693 0.154946616654288 20 14.7205327502424 0.566764272015736 0.154946616654288 7.54 1.62 "simulation26" 20.7965162119785 2.73368020537113
"847" 21 18.3713326782692 0.655447907926459 0.147811978874054 21 16.5312787432019 0.57636537479121 0.147811978874054 21 15.045180674204 0.526012748700365 0.147811978874054 7.54 1.62 "simulation26" 20.9083446141111 2.12046354649407
"848" 22 18.7314162980814 0.618982029848428 0.140834836221301 22 16.8430720072324 0.537707361147628 0.140834836221301 22 15.3278805084507 0.482294397431795 0.140834836221301 7.54 1.62 "simulation26" 21.2498885213543 2.36529485201354
"849" 23 19.0731215356957 0.615147529986037 0.13402856405996 23 17.1183449940322 0.504202894210919 0.13402856405996 23 15.5679787950216 0.440278586237922 0.13402856405996 7.54 1.62 "simulation26" 20.9861080664283 2.67750860570204
"850" 24 19.3829632683086 0.554008127164551 0.127404902948564 24 17.3543364221576 0.463946531702647 0.127404902948564 24 15.7554026778885 0.382932722486674 0.127404902948564 7.54 1.62 "simulation26" 20.9993136587247 2.51220846328444
"851" 25 19.65775186597 0.554036421860884 0.120973934950043 25 17.5690048707821 0.459084113870413 0.120973934950043 25 15.9203830987175 0.392511958464766 0.120973934950043 7.54 1.62 "simulation26" 20.9064059751916 2.39033040812455
"852" 26 19.9309213073816 0.544496117225777 0.114744086338259 26 17.7727412899299 0.439749576378214 0.114744086338259 26 16.0723914724257 0.353702419201765 0.114744086338259 7.54 1.62 "simulation26" 20.7629652792628 2.75229282232534
"853" 27 20.1805814936149 0.512960673128793 0.108722154435138 27 17.9582198313613 0.426916614503255 0.108722154435138 27 16.1945902325479 0.340031969969762 0.108722154435138 7.54 1.62 "simulation26" 20.1043998623832 2.90759252981634
"854" 28 20.4175502692335 0.520361234181378 0.10291335588133 28 18.1394502397515 0.429649843699501 0.10291335588133 28 16.3200419609777 0.354416587226354 0.10291335588133 7.54 1.62 "simulation26" 20.4022798421814 3.16273014381372
"855" 29 20.650187886211 0.505135844072295 0.0973213933533069 29 18.3157816973102 0.417879588217275 0.0973213933533069 29 16.4463996585885 0.33702056013481 0.0973213933533069 7.54 1.62 "simulation26" 19.8775387882644 3.29820823279785
"856" 30 20.8874381878573 0.527335602352685 0.0919485375847367 30 18.4853972887847 0.416131384151071 0.0919485375847367 30 16.5405167232431 0.296745006449234 0.0919485375847367 7.54 1.62 "simulation26" 19.0667783981408 3.23909780592452
"857" 31 21.1204897235367 0.496118190384742 0.0867957215181397 31 18.6410395647482 0.39085838987891 0.0867957215181397 31 16.5996604954186 0.276134584962416 0.0867957215181397 7.54 1.62 "simulation26" 18.4886615932805 3.22761295654825
"858" 32 21.3237232703777 0.476684559872853 0.0818626434882177 32 18.782679603886 0.39327428557077 0.0818626434882177 32 16.6624497288865 0.30125021182914 0.0818626434882177 7.54 1.62 "simulation26" 18.1844918551508 2.94709853498297
"859" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 16.25 1.62 "simulation27" 0 0
"860" 1 0.0848569662415538 0.304306284986516 0.665012370446506 1 0.0410364305028878 0.156673772904291 0.665012370446506 1 0.0224417353081249 0 0.665012370446506 16.25 1.62 "simulation27" 0.100486610530471 0.174047914919161
"861" 2 0.282153743226884 1.07123142166713 0.740754009417095 2 0.200966199667769 0.922736294224275 0.740754009417095 2 0.138394022314906 0.805953460465849 0.740754009417095 16.25 1.62 "simulation27" 0.0923270504997269 0.159915142378504
"862" 3 0.80396260748862 1.69600032641465 0.637628135340418 3 0.635822470990474 1.34654737485035 0.637628135340418 3 0.512983858668813 1.10558662055057 0.637628135340418 16.25 1.62 "simulation27" 0.075720015967782 0.116723809216749
"863" 4 1.78085777311415 2.39531443256634 0.548811636089898 4 1.38988130070447 1.80396634278056 0.548811636089898 4 1.09152062436396 1.30820914732482 0.548811636089898 16.25 1.62 "simulation27" 0.128175365667202 0.0570714250876088
"864" 5 3.34223875384219 3.07436432374933 0.472366552741014 5 2.57365881089885 2.34509485683209 0.472366552741014 5 1.97327795128295 1.79473749083711 0.472366552741014 16.25 1.62 "simulation27" 0.651998899916315 0.316942285427764
"865" 6 5.37828951481023 3.23928024174125 0.406569659740599 6 4.16587268022589 2.57898856524858 0.406569659740599 6 3.26065835770805 2.17036087382348 0.406569659740599 16.25 1.62 "simulation27" 2.26116416377605 0.435482536431955
"866" 7 7.68122980506153 3.30731101442417 0.349937749111155 7 6.01722404485437 2.6568672887206 0.349937749111155 7 4.86214073137524 2.3201002410588 0.349937749111155 16.25 1.62 "simulation27" 4.3747558562132 0.692258382482674
"867" 8 10.1393218508265 3.21029934163982 0.301194211912202 8 7.96976377878358 2.53139358660765 0.301194211912202 8 6.57255903506576 2.18619854576083 0.301194211912202 16.25 1.62 "simulation27" 6.58993512563326 0.895995188930958
"868" 9 12.6984730374522 2.92375041888582 0.238657025845314 9 10.1090350518939 2.57174080609495 0.238657025845314 9 8.36258542652768 2.08737369276339 0.238657025845314 16.25 1.62 "simulation27" 8.20069266625678 0.565295049391067
"869" 10 14.9743090079497 2.61580446607299 0.231032723830191 10 12.1242789032997 2.2633883958267 0.231032723830191 10 10.0367887599039 1.93882524009994 0.231032723830191 16.25 1.62 "simulation27" 9.79543706545109 0.449446980083317
"870" 11 16.9488109403033 2.28489139958928 0.223345199152916 11 13.8294743155918 1.94063968666017 0.223345199152916 11 11.5439187519345 1.73753283546513 0.223345199152916 16.25 1.62 "simulation27" 12.077880273801 0.472779578515164
"871" 12 18.649602517639 2.03180794048333 0.215616608797455 12 15.2851009710315 1.72903076410919 0.215616608797455 12 12.8608523596281 1.53823121442679 0.215616608797455 16.25 1.62 "simulation27" 14.6126495659445 0.768484123322203
"872" 13 20.1066947472092 1.76637696985704 0.207869382397038 13 16.537149416496 1.50368591524082 0.207869382397038 13 13.987109939321 1.3352825434074 0.207869382397038 16.25 1.62 "simulation27" 17.11484716895 0.539936411526581
"873" 14 21.3403014641008 1.5631432425491 0.200125975814789 14 17.5963415854539 1.32423729602482 0.200125975814789 14 14.9363118130092 1.16320003429535 0.200125975814789 16.25 1.62 "simulation27" 19.6665597451382 0.81752217247279
