"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"1284" 9 13.6069269662004 2.45599626603959 0.0563166088724317 9 11.2873843149931 2.06360352142099 0.0563166088724317 9 7.89057805208653 1.53305429288193 0.0563166088724317 31.62 1 "simulation27" 11.2708565421046 2.11744955996752
"1285" 10 16.0772841253277 2.39317098886944 0.0463231622785894 10 13.407887420877 2.08026575526645 0.0463231622785894 10 9.49670189645922 1.58196765991375 0.0463231622785894 31.62 1 "simulation27" 13.1664757471125 2.46738492948385
"1286" 11 18.4751198222427 2.34132325730439 0.0358465105127139 11 15.4816028872308 1.99402249563429 0.0358465105127139 11 11.1046094055681 1.54795822218951 0.0358465105127139 31.62 1 "simulation27" 14.5867548190184 2.43200645252323
"1287" 12 20.7859968439343 2.26107988105873 0.0270215061041417 12 17.4710133680387 1.95425408762101 0.0270215061041417 12 12.6845296025668 1.54718280460846 0.0270215061041417 31.62 1 "simulation27" 15.956355725776 2.32420756550711
"1288" 13 23.0190000454344 2.2312198834948 0.0201547336868207 13 19.3948945139475 1.90043527862351 0.0201547336868207 13 14.24722220846 1.52934926371592 0.0201547336868207 31.62 1 "simulation27" 16.9170817618186 2.97701595912838
"1289" 14 25.1863483107328 2.17927307009708 0.0149705338312928 14 21.2563673990512 1.87740613421112 0.0149705338312928 14 15.7344172165455 1.45870264330176 0.0149705338312928 31.62 1 "simulation27" 17.7842279850196 3.14010200054174
"1290" 15 27.290395639204 2.16778006103326 0.011101814245912 15 23.0740422985822 1.87079688899957 0.011101814245912 15 17.1169575826238 1.49706732944174 0.011101814245912 31.62 1 "simulation27" 18.381871145463 3.13153451153495
"1291" 16 29.3212209170481 2.17158923703184 0.00822768847160972 16 24.6654389304628 1.84025780410052 0.00822768847160972 16 17.8478266380208 1.45529959175958 0.00822768847160972 31.62 1 "simulation27" 19.6271337115252 3.47570520449031
"1292" 17 30.600599596792 2.09342342370827 0.00609615668272501 17 25.1362376457273 1.81772292696599 0.00609615668272501 17 17.7152092742813 1.42786326951246 0.00609615668272501 31.62 1 "simulation27" 20.0955719552281 3.52787801131353
"1293" 18 30.468519459535 2.09679505374794 0.0045164119283351 18 24.8473218913165 1.8085060915423 0.0045164119283351 18 17.4669601142228 1.43298101446455 0.0045164119283351 31.62 1 "simulation27" 20.7678401170058 3.32510786538846
"1294" 19 30.0340089623284 2.02577686183037 0.00334591703295873 19 24.4851170006418 1.77507708530196 0.00334591703295873 19 17.2164447255111 1.41674886911178 0.00334591703295873 31.62 1 "simulation27" 21.1831293997657 3.39680848591388
"1295" 20 29.5873312208056 2.0263629220479 0.00247873830268809 20 24.1246546492532 1.83298224631063 0.00247873830268809 20 16.9695320781535 1.49694484504566 0.00247873830268809 31.62 1 "simulation27" 21.4282289483363 3.46937909113585
"1296" 21 29.1468808762669 1.96754955920361 0.00183630080205394 21 23.7696481531088 1.78962714809254 0.00183630080205394 21 16.7264639621191 1.47342699173705 0.00183630080205394 31.62 1 "simulation27" 21.9839266805511 3.9686904093862
"1297" 22 28.7132852325594 2.03941831321461 0.00136036689869699 22 23.4201839654823 1.79758719328055 0.00136036689869699 22 16.4871987470602 1.47629052796005 0.00136036689869699 31.62 1 "simulation27" 22.1946700770334 3.90400083569403
"1298" 23 28.2864710245201 2.0386743726268 0.0010077851027621 23 23.0761875711685 1.81020894163019 0.0010077851027621 23 16.251677627916 1.51385487802258 0.0010077851027621 31.62 1 "simulation27" 22.4992076693401 3.6071552808969
"1299" 24 27.8664030532538 2.10387516231552 0.000746585714894038 24 22.7376696592484 1.84604300812078 0.000746585714894038 24 16.0198418992608 1.54232765811627 0.000746585714894038 31.62 1 "simulation27" 22.6193596757738 3.84073751097542
"1300" 25 29.6402176840146 1.84444774547 0.0439369336234074 25 24.4038266511202 1.75868982771312 0.0439369336234074 25 17.5504117276648 1.62727798305554 0.0439369336234074 31.62 1 "simulation27" 20.4954441102557 1.92321697471095
"1301" 26 31.1169941446431 1.63417449977804 0.038774207831722 26 25.838282975061 1.48121168973256 0.038774207831722 26 18.9574315031122 1.35475466438314 0.038774207831722 31.62 1 "simulation27" 19.2281947299872 1.6518373129868
"1302" 27 32.411474092732 1.54821127006584 0.034218118311666 27 27.0341672408097 1.38293768725723 0.034218118311666 27 20.1127961149243 1.24223430420157 0.034218118311666 31.62 1 "simulation27" 19.5434486104444 1.28032944927864
"1303" 28 33.6785019136123 1.59029488431577 0.0301973834223185 28 28.2040728163733 1.43736245713217 0.0301973834223185 28 21.2182375044688 1.27280239749455 0.0301973834223185 31.62 1 "simulation27" 20.3026489767956 1.0961655312107
"1304" 29 34.9426876675832 1.55685304098884 0.0266490973363555 29 29.414589460481 1.45615646665574 0.0266490973363555 29 22.3589999732427 1.30499879388049 0.0266490973363555 31.62 1 "simulation27" 21.5064456695929 1.5448873368043
"1305" 30 36.1621654925523 1.53692274845078 0.0235177458560091 30 30.5728548925052 1.3745562227444 0.0235177458560091 30 23.4561411728521 1.22592575564124 0.0235177458560091 31.62 1 "simulation27" 22.0718178381381 0.901490573768144
"1306" 31 37.3110317739464 1.45755927180708 0.0207543378736997 31 31.6350927994894 1.32280585062343 0.0207543378736997 31 24.4934470596294 1.22931345834639 0.0207543378736997 31.62 1 "simulation27" 22.1065857064459 0.941736362630302
"1307" 32 38.3618419663267 1.39867372302474 0.0183156388887342 32 32.6494730260642 1.3110148707506 0.0183156388887342 32 25.4905064070045 1.18259237288347 0.0183156388887342 31.62 1 "simulation27" 22.1627894605371 0.980715146489877
"1308" 33 39.3525320284852 1.37870415164679 0.0161634945881659 33 33.6102438466739 1.26409129404349 0.0161634945881659 33 26.4194902280871 1.17107424220537 0.0161634945881659 31.62 1 "simulation27" 21.9923978380615 1.2646280776941
"1309" 34 40.2701508222163 1.32451353224945 0.0142642339089993 34 34.448080533381 1.20801692238938 0.0142642339089993 34 27.233065674766 1.13537663868851 0.0142642339089993 31.62 1 "simulation27" 22.0212188172448 1.71095322410523
"1310" 35 40.9606716598019 1.2308713841229 0.012588142242434 35 35.0196421366534 1.16021288172327 0.012588142242434 35 27.6913809091854 1.07476097627055 0.012588142242434 31.62 1 "simulation27" 21.5205542436099 1.6730183669759
"1311" 36 41.2100922215039 1.20800252190827 0.0111089965382423 36 35.1205049566589 1.12340938560492 0.0111089965382423 36 27.6677927599389 1.04979840150054 0.0111089965382423 31.62 1 "simulation27" 21.0135312936473 1.96973219369705
"1312" 37 41.025240319218 1.19562278062154 0.00980365503582183 37 34.8087503391325 1.08056534319639 0.00980365503582183 37 27.3594732030921 0.982665568667069 0.00980365503582183 31.62 1 "simulation27" 20.0212172580658 2.23700855169229
"1313" 38 40.5274586784191 1.10009062386553 0.00865169520312063 38 34.3341479930444 1.02989725765693 0.00865169520312063 38 26.9739661798749 0.972269496978321 0.00865169520312063 31.62 1 "simulation27" 19.4819149771717 2.88920428506674
"1314" 39 39.9304292290801 1.00730240222665 0.00763509421885996 39 33.8278788054741 0.977562666967196 0.00763509421885996 39 26.5790147182008 0.91966799771127 0.00763509421885996 31.62 1 "simulation27" 19.1085772338977 3.08640635597645
"1315" 40 39.3302185872995 0.982511590851214 0.00673794699908547 40 33.3224654931392 0.928089300465211 0.00673794699908547 40 26.1863145586644 0.869626479430906 0.00673794699908547 31.62 1 "simulation27" 18.0650940650119 3.38157989220025
"1316" 41 38.7377416710885 0.940353654000931 0.00594621735647209 41 32.8237867331531 0.894431065117791 0.00594621735647209 41 25.7991698064302 0.841591115386088 0.00594621735647209 31.62 1 "simulation27" 16.8314496318866 2.89649867700694
"1317" 42 38.1541744497456 0.919074901023813 0.00524751839918138 42 32.332709728614 0.86783248430779 0.00524751839918138 42 25.4179776681595 0.803018893618996 0.00524751839918138 31.62 1 "simulation27" 15.8928301286815 3.06460589068568
"1318" 43 37.5796913766455 0.887371730032249 0.00463091873353325 43 31.8492743117637 0.837104552561105 0.00463091873353325 43 25.0427278248308 0.787217670307461 0.00463091873353325 31.62 1 "simulation27" 15.0519814005939 3.23664278393269
"1319" 44 37.0141572207569 0.839399186768555 0.00408677143846407 44 31.3733953975793 0.820366906123668 0.00408677143846407 44 24.6733457906748 0.798743581027965 0.00408677143846407 31.62 1 "simulation27" 14.0346740186857 3.06492288099931
"1320" 45 36.4574665676894 0.887363105066764 0.00360656313601573 45 30.9049607619382 0.824630742395989 0.00360656313601573 45 24.3097421721693 0.773200082185373 0.00360656313601573 31.62 1 "simulation27" 13.0995794955343 3.01815456710278
"1321" 46 35.9094850759901 0.79752536721804 0.00318278079650967 46 30.4438551213861 0.76911289370917 0.00318278079650967 46 23.951827237453 0.752611077912723 0.00318278079650967 31.62 1 "simulation27" 12.2155650798767 3.22919027136042
"1322" 47 35.3700770722254 0.783930222950426 0.00280879419452551 47 29.9899639462376 0.759894162068959 0.00280879419452551 47 23.5995122951513 0.721838149764852 0.00280879419452551 31.62 1 "simulation27" 11.3745951975199 3.18166886119636
"1323" 48 34.8391087371579 0.748381050477952 0.00247875217666636 48 29.543174487192 0.738191215884275 0.00247875217666636 48 23.2527097201881 0.723794441216543 0.00247875217666636 31.62 1 "simulation27" 10.5363614586209 3.17852376315179
"1324" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0 3.16 "simulation28" 0 0
"1325" 1 0.0224429397075196 0.142109556968169 0.00191250814637267 1 0.0224429397075196 0.0473698523227229 0.00191250814637267 1 0.0224429397075196 0 0.00191250814637267 0 3.16 "simulation28" 0.105736936602629 0.160384943690302
"1326" 2 0.0445343434778954 0.145361480933351 0.00364855138955103 2 0.0445343434779266 0.0484538269777836 0.00364855138955103 2 0.0445343434779266 0 0.00364855138955103 0 3.16 "simulation28" 0.0822915661169022 0.130182451990545
"1327" 3 0.0662807961180149 0.156064764087956 0.00691604061977391 3 0.066280796094771 0.0520215880293186 0.00691604061977391 3 0.0662807960947709 0 0.00691604061977391 0 3.16 "simulation28" 0.0686971999683202 0.0994816657302343
"1328" 4 0.087686146272831 0.18365673454512 0.0128999930583945 4 0.0876861412079731 0.06121891151504 0.0128999930583945 4 0.0876861412079386 0 0.0128999930583945 0 3.16 "simulation28" 0.0841424846333636 0.128607733404793
"1329" 5 0.108757103242983 0.163837653935817 0.023138976814242 5 0.108756749164832 0.0546125513119388 0.023138976814242 5 0.108756749162416 0 0.023138976814242 0 3.16 "simulation28" 0.0751851905083126 0.104512528471677
"1330" 6 0.129507250222519 0.148150891967994 0.038064326963386 6 0.129497678885243 0.049383630655998 0.038064326963386 6 0.129497678684857 0 0.038064326963386 0 3.16 "simulation28" 0.0859810595418671 0.115387765362858
"1331" 7 0.150361282681118 0.157921692597198 0.0534107943901927 7 0.149914095755425 0.052640564199066 0.0534107943901927 7 0.149914092042366 0 0.0534107943901927 0 3.16 "simulation28" 0.04006720807955 0.0559331354977236
"1332" 8 0.173749537633064 0.156375970968415 0.0604806119517437 8 0.170011091509695 0.0521253236561383 0.0604806119517437 8 0.170011067309439 0 0.0604806119517437 0 3.16 "simulation28" 0.0489990113993017 0.0740260347876136
"1333" 9 0.199360277166517 0.1681525716514 0.0563166088724317 9 0.189793664198116 0.0560508572171332 0.0563166088724317 9 0.189793598068552 0 0.0563166088724317 0 3.16 "simulation28" 0.0639621061289151 0.110785617574394
"1334" 10 0.220273553647679 0.141528479964743 0.0463231622785894 10 0.209266690204329 0.0471761599882475 0.0463231622785894 10 0.209266604834128 0 0.0463231622785894 0 3.16 "simulation28" 0.0785133886994732 0.135989178301892
"1335" 11 0.239294891551434 0.121259245037007 0.0358465105127139 11 0.228435010634458 0.0404197483456689 0.0358465105127139 11 0.228434931003092 0 0.0358465105127139 0 3.16 "simulation28" 0.0764363098737788 0.132391572244464
"1336" 12 0.25799418803733 0.136072743465522 0.0270215061041417 12 0.247303421753174 0.045357581155174 0.0270215061041417 12 0.247303343702065 0 0.0270215061041417 0 3.16 "simulation28" 0.0996079227448532 0.172525983030481
"1337" 13 0.276400027011341 0.116555061705204 0.0201547336868207 13 0.265876610595841 0.0388516872350682 0.0201547336868207 13 0.265876535429475 0 0.0201547336868207 0 3.16 "simulation28" 0.147563512512931 0.255587501015723
"1338" 14 0.294517944380883 0.115750579959303 0.0149705338312928 14 0.284159196357658 0.0385835266531011 0.0149705338312928 14 0.284159125337056 0 0.0149705338312928 0 3.16 "simulation28" 0.141656159977975 0.245355666286957
"1339" 15 0.312352403839495 0.128685503508674 0.011101814245912 15 0.302155726294855 0.0428951678362246 0.011101814245912 15 0.30215566028494 0 0.011101814245912 0 3.16 "simulation28" 0.129626771619108 0.218966070920094
"1340" 16 0.329907818218807 0.139647095318376 0.00822768847160972 16 0.319870679480065 0.0465490317727921 0.00822768847160972 16 0.319870615965904 0 0.00822768847160972 0 3.16 "simulation28" 0.121308122021334 0.210111830711715
"1341" 17 0.34718855523484 0.130776224689912 0.00609615668272501 17 0.337308461994272 0.0435920748966374 0.00609615668272501 17 0.337308398053818 0 0.00609615668272501 0 3.16 "simulation28" 0.0914473156454023 0.158391396913625
"1342" 18 0.364198912550938 0.126422746622235 0.0045164119283351 18 0.354473406685869 0.0421409155407448 0.0045164119283351 18 0.354473343291135 0 0.0045164119283351 0 3.16 "simulation28" 0.0901641303964788 0.156168854866967
"1343" 19 0.380943120634824 0.107674438257844 0.00334591703295873 19 0.371369782995595 0.0358914794192815 0.00334591703295873 19 0.371369720566334 0 0.00334591703295873 0 3.16 "simulation28" 0.0855015060311678 0.148092952569639
"1344" 20 0.39742534373702 0.120708639914965 0.00247873830268809 20 0.38800179345384 0.0402362133049883 0.00247873830268809 20 0.388001731975564 0 0.00247873830268809 0 3.16 "simulation28" 0.0385583865764698 0.0667850846083275
"1345" 21 0.413649680946822 0.116610658230809 0.00183630080205394 21 0.404373574410273 0.0388702194102698 0.00183630080205394 21 0.404373513867698 0 0.00183630080205394 0 3.16 "simulation28" 0.0130218449943265 0.02255449713846
"1346" 22 0.429620167207854 0.123100948846536 0.00136036689869699 22 0.420489197461043 0.0410336496155119 0.00136036689869699 22 0.420489137873035 0 0.00136036689869699 0 3.16 "simulation28" 0 0
"1347" 23 0.445340774375579 0.142446094164868 0.0010077851027621 23 0.436352670560691 0.0474820313882894 0.0010077851027621 23 0.436352611915898 0 0.0010077851027621 0 3.16 "simulation28" 0 0
"1348" 24 0.460819020190666 0.149753703121584 0.000746585714894038 24 0.451967938950665 0.0499179010405278 0.000746585714894038 24 0.451967881211453 0 0.000746585714894038 0 3.16 "simulation28" 0 0
"1349" 25 0.476318330392843 0.153135895788695 0.0439369336234074 25 0.467338886875211 0.0510452985962318 0.0439369336234074 25 0.467339225557826 0 0.0439369336234074 0 3.16 "simulation28" 0 0
"1350" 26 0.655949617406525 0.503055687398014 0.038774207831722 26 0.532677451060847 0.39685884580058 0.038774207831722 26 0.482702799239804 0.226351937658907 0.038774207831722 0 3.16 "simulation28" 0 0
"1351" 27 1.47932726521455 0.964661228855792 0.034218118311666 27 1.22635099490691 0.849309119385456 0.034218118311666 27 0.847133970925284 0.629635340440887 0.034218118311666 0 3.16 "simulation28" 0.0175591363273454 0.0304133162559906
"1352" 28 2.79196831765568 1.3363059214415 0.0301973834223185 28 2.34927820273374 1.11354433198713 0.0301973834223185 28 1.65424061523865 0.780348814751826 0.0301973834223185 0 3.16 "simulation28" 0.680848872547753 0.422491052377415
"1353" 29 4.20522916978833 1.19164108902418 0.0266490973363555 29 3.55700827108782 1.04122954943424 0.0266490973363555 29 2.55108308666295 0.825573862062634 0.0266490973363555 0 3.16 "simulation28" 2.31051930251912 0.777320223613818
