"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"1414" 27 27.680368386359 1.87027773582957 0.00390381889932438 27 24.3449235974979 1.70138462908648 0.00390381889932438 27 21.1353662910009 1.5324915223434 0.00390381889932438 0.1 31.62 "simulation43" 22.9836894094801 1.02204394549138
"1415" 28 27.2713857100562 1.74669966364455 0.00317896375023966 28 23.9870800782415 1.61688570176104 0.00317896375023966 28 20.8273358949568 1.48707173987753 0.00317896375023966 0.1 31.62 "simulation43" 23.5325257437773 1.24573541524876
"1416" 29 26.8672669316391 1.76221935784166 0.00258869860153779 29 23.6342802520005 1.60062793355762 0.00258869860153779 29 20.5239291095885 1.43903650927358 0.00258869860153779 0.1 31.62 "simulation43" 23.9037391953854 1.21510350270731
"1417" 30 26.4693544663217 1.74222257266922 0.00210803298688086 30 23.2869413201214 1.56564354582177 0.00210803298688086 30 20.2252498504591 1.38906451897431 0.00210803298688086 0.1 31.62 "simulation43" 24.0440432011334 0.902415231520115
"1418" 31 26.0776506798719 1.69589508425867 0.00171661663166892 31 22.9450301914348 1.56413905060973 0.00171661663166892 31 19.9312421645572 1.43238301696079 0.00171661663166892 0.1 31.62 "simulation43" 24.5468797290259 0.992949953441931
"1419" 32 25.6920744869031 1.65089571849687 0.00139787786930343 32 22.608468138945 1.49113774857052 0.00139787786930343 32 19.6418345103762 1.33137977864417 0.00139787786930343 0.1 31.62 "simulation43" 24.1066898282497 0.691620323008973
"1420" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0.32 31.62 "simulation44" 0 0
"1421" 1 0.0224429397075197 0.202086220970718 0.00191250814637267 1 0.0224429397075196 0.101043110485359 0.00191250814637267 1 0.0224429397075196 0 0.00191250814637267 0.32 31.62 "simulation44" 0.00295671178222644 0.00512117503015373
"1422" 2 0.0445343434747625 0.190974821620376 0.00364855138955103 2 0.0445343434779249 0.0954874108101879 0.00364855138955103 2 0.0445343434779266 0 0.00364855138955103 0.32 31.62 "simulation44" 0.00636945461726607 0.011032219013609
"1423" 3 0.0662807970976106 0.243602464126895 0.00691604061977391 3 0.0662807960953228 0.121801232063448 0.00691604061977391 3 0.0662807960947709 0 0.00691604061977391 0.32 31.62 "simulation44" 0.0098670294354347 0.0170901963019506
"1424" 4 0.0876865276557731 0.255124718779263 0.0128999930583945 4 0.0876861414206183 0.127562359389632 0.0128999930583945 4 0.0876861412079386 0 0.0128999930583945 0.32 31.62 "simulation44" 0.0249134314622269 0.0143884332766075
"1425" 5 0.108775382763091 0.252212233457877 0.023138976814242 5 0.108756767756601 0.126106116728939 0.023138976814242 5 0.108756749162416 0 0.023138976814242 0.32 31.62 "simulation44" 0.138568198963619 0.0388248002668768
"1426" 6 0.130282436338807 0.225174234320709 0.038064326963386 6 0.129498407005282 0.112587117160355 0.038064326963386 6 0.129497678684857 0 0.038064326963386 0.32 31.62 "simulation44" 0.365851001206311 0.121598867899872
"1427" 7 0.167676278914135 0.218591845851801 0.0534107943901927 7 0.149926011182178 0.109295922925901 0.0534107943901927 7 0.149914092042366 0 0.0534107943901927 0.32 31.62 "simulation44" 0.629636138616853 0.22828873329139
"1428" 8 0.227866931894882 0.206894031998523 0.0604806119517437 8 0.170041841958867 0.103447015999262 0.0604806119517437 8 0.170011143513933 0 0.0604806119517437 0.32 31.62 "simulation44" 0.838277669903509 0.351374768771956
"1429" 9 0.536948405156008 0.457228576672385 0.157457452494791 9 0.336510746654325 0.268205515650193 0.157457452494791 9 0.190650831405554 0.0791824546280018 0.157457452494791 0.32 31.62 "simulation44" 0.83970983702919 0.446401795356576
"1430" 10 1.31824725966768 1.08347189028376 0.128220992480135 10 0.978627692718788 0.993578955662961 0.128220992480135 10 0.672309254989748 0.903686021042167 0.128220992480135 0.32 31.62 "simulation44" 1.00166143179946 0.51367651151549
"1431" 11 2.52553683227574 1.23960381024709 0.104413113832428 11 2.11522823089832 1.17665013613439 0.104413113832428 11 1.73773637555657 1.11369646202169 0.104413113832428 0.32 31.62 "simulation44" 1.30788388417579 0.590070700095285
"1432" 12 3.87998810288706 1.37722827601026 0.0850258458404625 12 3.43711255002769 1.36310498007968 0.0850258458404625 12 3.0265433671992 1.34898168414911 0.0850258458404625 0.32 31.62 "simulation44" 1.95593917222386 0.598706790916073
"1433" 13 5.34486939919323 1.443630039211 0.0692383762492362 13 4.89506890408422 1.42740950043771 0.0692383762492362 13 4.47689669958135 1.41118896166443 0.0692383762492362 0.32 31.62 "simulation44" 3.24563437217204 0.56371805178501
"1434" 14 6.91665325271897 1.57806488400916 0.0563822999729495 14 6.45454457077711 1.55870930299133 0.0563822999729495 14 6.02353435400773 1.53935372197349 0.0563822999729495 0.32 31.62 "simulation44" 4.81068339616253 0.449863051698422
"1435" 15 8.62938837947946 1.70352444828132 0.0459133203643655 15 8.15479093681457 1.68230137163243 0.0459133203643655 15 7.71078853243846 1.66107829498355 0.0459133203643655 0.32 31.62 "simulation44" 6.74031511366353 0.504942963797161
"1436" 16 10.4913919497269 1.84737356735327 0.0373882049489331 16 9.96619206291967 1.76604757850876 0.0373882049489331 16 9.47108835159528 1.68472158966425 0.0373882049489331 0.32 31.62 "simulation44" 8.86910879023443 0.663380878371282
"1437" 17 12.396498571257 1.80289065866976 0.0304460199830887 17 11.7948261484615 1.73848849690126 0.0304460199830887 17 11.2227189937938 1.67408633513276 0.0304460199830887 0.32 31.62 "simulation44" 10.8563233463166 0.901454644119657
"1438" 18 14.2157181719347 1.75404430895134 0.0247928493511986 18 13.5581694283344 1.69525774477278 0.0247928493511986 18 12.9296795141434 1.63647118059423 0.0247928493511986 0.32 31.62 "simulation44" 12.7899129182365 1.45705257878742
"1439" 19 16.0640446940991 1.87331584270062 0.0201893508344492 19 15.3086355873383 1.74256610625191 0.0201893508344492 19 14.5816904272405 1.6118163698032 0.0201893508344492 0.32 31.62 "simulation44" 14.6927440402463 1.99988581519002
"1440" 20 17.9478918034733 1.84302840610684 0.0164406229127823 20 17.0616194120705 1.72948384497854 0.0164406229127823 20 16.2030036294217 1.61593928385024 0.0164406229127823 0.32 31.62 "simulation44" 16.8175666073365 2.02513446070364
"1441" 21 19.8007217069758 1.86400291119765 0.0133879530836176 21 18.7944173660999 1.74937517743696 0.0133879530836176 21 17.8136771390273 1.63474744367626 0.0133879530836176 0.32 31.62 "simulation44" 18.041469217989 2.41442326733254
"1442" 22 21.5659371555421 1.76874320727539 0.0109020983401907 22 20.4640748212991 1.70578507605908 0.0109020983401907 22 19.3813664185474 1.64282694484277 0.0109020983401907 0.32 31.62 "simulation44" 19.6311432742111 2.30579879186928
"1443" 23 23.0376336052291 1.73159903904675 0.00887781332044177 23 21.7730072257226 1.63836671395939 0.00887781332044177 23 20.5152605947557 1.54513438887204 0.00887781332044177 0.32 31.62 "simulation44" 20.8424940748208 2.39394557948666
"1444" 24 23.7599622503449 1.72478201185481 0.00722939446088637 24 22.2366784379555 1.63685234890178 0.00722939446088637 24 20.7421964514061 1.54892268594875 0.00722939446088637 0.32 31.62 "simulation44" 21.930713712094 2.91416416135966
"1445" 25 23.7057696031767 1.7281776920387 0.00588705150521162 25 22.0761108775347 1.59344137299687 0.00588705150521162 25 20.5253827778333 1.45870505395504 0.00588705150521162 0.32 31.62 "simulation44" 22.5844640406342 2.86314162822115
"1446" 26 23.4020845832693 1.6942782957012 0.00479395274563081 26 21.7727521190647 1.58598636924608 0.00479395274563081 26 20.2345974146554 1.47769444279097 0.00479395274563081 0.32 31.62 "simulation44" 23.640538599564 3.08480919096493
"1447" 27 23.0630654031565 1.63772855177938 0.00390381889932438 27 21.4568841257332 1.54265937983411 0.00390381889932438 27 19.9415613572386 1.44759020788885 0.00390381889932438 0.32 31.62 "simulation44" 24.0832683191107 2.7386957256127
"1448" 28 22.7250801123433 1.5783198852233 0.00317896375023966 28 21.1438400558812 1.50907291526778 0.00317896375023966 28 19.6521120863244 1.43982594531225 0.00317896375023966 0.32 31.62 "simulation44" 24.8081122389953 2.53648499437055
"1449" 29 22.3920061595899 1.60548448640396 0.00258869860153779 29 20.8354864061901 1.51303289289019 0.00258869860153779 29 19.3670821987158 1.42058129937643 0.00258869860153779 0.32 31.62 "simulation44" 24.9689906540429 2.45631096116828
"1450" 30 22.0641024453033 1.55077808155325 0.00210803298688086 30 20.5319336396113 1.47591660389982 0.00210803298688086 30 19.0865029089393 1.4010551262464 0.00210803298688086 0.32 31.62 "simulation44" 25.0046606943798 1.88494210697853
"1451" 31 21.7413238388332 1.5335757957617 0.00171661663166892 31 20.2331274892971 1.41907002095659 0.00171661663166892 31 18.8103119460954 1.30456424615148 0.00171661663166892 0.32 31.62 "simulation44" 25.4260439542178 1.52442933742928
"1452" 32 21.4235950247917 1.39971358204149 0.00139787786930343 32 19.938996382948 1.35853367963203 0.00139787786930343 32 18.5384422565317 1.31735377722257 0.00139787786930343 0.32 31.62 "simulation44" 25.5979313417795 1.78113382770814
"1453" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 1 31.62 "simulation45" 0 0
"1454" 1 0.0224429397075743 0.292943570529073 0.00191250814637267 1 0.0224429397075202 0.146471785264537 0.00191250814637267 1 0.0224429397075196 0 0.00191250814637267 1 31.62 "simulation45" 0.0200726125799345 0.0347667848290927
"1455" 2 0.0445348137808061 0.386980005347372 0.00364855138955103 2 0.0445343320203244 0.264355992284763 0.00364855138955103 2 0.0445343434058466 0.141731979222154 0.00364855138955103 1 31.62 "simulation45" 0.0226184446579385 0.0391762953357343
"1456" 3 0.066289126647528 0.738573690862924 0.00691604061977391 3 0.0662811520231167 0.544986456205625 0.00691604061977391 3 0.0662809272030858 0.351399221548326 0.00691604061977391 1 31.62 "simulation45" 0.0340887089870805 0.0443536760778614
"1457" 4 0.0941623411629619 0.769309558831264 0.0128999930583945 4 0.0880390658387532 0.586660792263164 0.0128999930583945 4 0.087694213885442 0.404012025695064 0.0128999930583945 1 31.62 "simulation45" 0.121837804410974 0.0595103072446154
"1458" 5 0.396758607505346 0.665331054240687 0.023138976814242 5 0.149353141976283 0.525178903244431 0.023138976814242 5 0.110222986827402 0.385026752248175 0.023138976814242 1 31.62 "simulation45" 0.407592042178187 0.076959023778406
"1459" 6 1.07075011939475 0.598899610501608 0.038064326963386 6 0.523436053077926 0.460847545902838 0.038064326963386 6 0.169807055417914 0.322795481304068 0.038064326963386 1 31.62 "simulation45" 1.02597565605132 0.0675226746035579
"1460" 7 1.70036969971557 0.543569761904488 0.0534107943901927 7 1.00672760174185 0.421562840350733 0.0534107943901927 7 0.388081554142504 0.299555918796979 0.0534107943901927 1 31.62 "simulation45" 1.62346206125584 0.0421479969051644
"1461" 8 2.2523404647607 0.508245801051332 0.0604806119517437 8 1.44110477247775 0.391804934770547 0.0604806119517437 8 0.663958322437502 0.275364068489763 0.0604806119517437 1 31.62 "simulation45" 2.19581626812519 0.0965914229644465
"1462" 9 2.81444999193549 0.742964829793423 0.157457452494791 9 1.87309017127178 0.568920957792805 0.157457452494791 9 0.965477433518954 0.394877085792187 0.157457452494791 1 31.62 "simulation45" 2.33681338554822 0.38728529685449
"1463" 10 3.75477391618916 1.20819691324525 0.128220992480135 10 2.71438941297527 1.14539108945 0.128220992480135 10 1.72268263152306 1.08258526565475 0.128220992480135 1 31.62 "simulation45" 2.66846370422665 0.454438839038993
"1464" 11 5.13386193914659 1.54341108805881 0.104413113832428 11 3.9815700755034 1.34710711749009 0.104413113832428 11 2.86719895675613 1.15080314692138 0.104413113832428 1 31.62 "simulation45" 3.15089235728095 0.500043708921835
"1465" 12 6.81503260534839 1.76022611280672 0.0850258458404625 12 5.46542142045161 1.55645946795971 0.0850258458404625 12 4.14746796983935 1.3526928231127 0.0850258458404625 1 31.62 "simulation45" 4.01119770013395 0.505125018338734
"1466" 13 8.66445623340767 1.84997648071367 0.0692383762492362 13 7.11090752058652 1.63493997585195 0.0692383762492362 13 5.58863498527998 1.41990347099022 0.0692383762492362 1 31.62 "simulation45" 5.3392058688379 0.427172476481239
"1467" 14 10.5768761590939 1.88701385036973 0.0563822999729495 14 8.8190215452062 1.68224250956679 0.0563822999729495 14 7.0920830210448 1.47747116876385 0.0563822999729495 1 31.62 "simulation45" 6.90284559223942 0.514322019838603
"1468" 15 12.5364343351193 1.94811939761391 0.0459133203643655 15 10.5811123069773 1.73998986396085 0.0459133203643655 15 8.65632831957979 1.53186033030779 0.0459133203643655 1 31.62 "simulation45" 8.92131393682792 0.670426310245223
"1469" 16 14.5551635595429 2.00537483415188 0.0373882049489331 16 12.3753701609596 1.75581580839082 0.0373882049489331 16 10.2257246041843 1.50625678262975 0.0373882049489331 1 31.62 "simulation45" 10.8373591622665 0.901247165692631
"1470" 17 16.59999235607 2.02290279520938 0.0304460199830887 17 14.1765027446797 1.77953175223061 0.0304460199830887 17 11.7828376395465 1.53616070925185 0.0304460199830887 1 31.62 "simulation45" 13.2095021156268 1.49908623477156
"1471" 18 18.6705174230192 2.07604243158949 0.0247928493511986 18 16.0033633478308 1.82222563428261 0.0247928493511986 18 13.3682369638346 1.56840883697574 0.0247928493511986 1 31.62 "simulation45" 15.2210988855021 2.06038506076293
"1472" 19 20.7478315777279 2.0762670320261 0.0201893508344492 19 17.8211494919219 1.79634373301154 0.0201893508344492 19 14.9240073146267 1.51642043399698 0.0201893508344492 1 31.62 "simulation45" 16.8740667134673 2.11080672341716
"1473" 20 22.8076379807604 2.08259576149487 0.0164406229127823 20 19.605687369399 1.80105347920448 0.0164406229127823 20 16.4313682891173 1.5195111969141 0.0164406229127823 1 31.62 "simulation45" 18.7014316634004 2.44575896700884
"1474" 21 24.82551783966 2.0449550567794 0.0133879530836176 21 21.3482175230445 1.76299286846527 0.0133879530836176 21 17.8879651395145 1.48103068015115 0.0133879530836176 1 31.62 "simulation45" 20.372095526174 2.90175467423306
"1475" 22 26.7628472333982 2.00158554678351 0.0109020983401907 22 23.0001595644347 1.73276662365192 0.0109020983401907 22 19.1776029273152 1.46394770052032 0.0109020983401907 1 31.62 "simulation45" 21.7243378222603 3.40775366083557
"1476" 23 28.5384589300903 1.93753474764059 0.00887781332044177 23 24.3811204636911 1.6962718347799 0.00887781332044177 23 19.930177015114 1.45500892191921 0.00887781332044177 1 31.62 "simulation45" 23.178870295204 4.0688798279096
"1477" 24 29.7492110673739 1.89061213637043 0.00722939446088637 24 24.9476835056905 1.66971308229906 0.00722939446088637 24 19.9617554703326 1.44881402822769 0.00722939446088637 1 31.62 "simulation45" 24.0822883924257 4.39378219072737
"1478" 25 29.8755535484391 1.82910999570565 0.00588705150521162 25 24.7758235839883 1.61840363701844 0.00588705150521162 25 19.7195707863159 1.40769727833123 0.00588705150521162 1 31.62 "simulation45" 25.354678845203 4.20481768561691
"1479" 26 29.5021234487995 1.74343128898467 0.00479395274563081 26 24.430881608851 1.55298171359337 0.00479395274563081 26 19.4381609151861 1.36253213820207 0.00479395274563081 1 31.62 "simulation45" 25.9727486343241 5.06726700331533
"1480" 27 29.0703563220527 1.76950387909898 0.00390381889932438 27 24.0730681678615 1.56041314457451 0.00390381889932438 27 19.1569440502561 1.35132241005003 0.00390381889932438 1 31.62 "simulation45" 26.414332518328 4.43051316281124
"1481" 28 28.6388886699095 1.68574189867497 0.00317896375023966 28 23.7191325479302 1.5256236215852 0.00317896375023966 28 18.879713414974 1.36550534449543 0.00317896375023966 1 31.62 "simulation45" 26.5091528152797 5.02200037889418
"1482" 29 28.2133275194226 1.68512750303386 0.00258869860153779 29 23.3704871521677 1.51735954393422 0.00258869860153779 29 18.6067664561447 1.34959158483457 0.00258869860153779 1 31.62 "simulation45" 26.8247031451605 5.05548430628635
"1483" 30 27.7943466728135 1.62095870504547 0.00210803298688086 30 23.0272691666896 1.46193174203853 0.00210803298688086 30 18.3380822742657 1.30290477903159 0.00210803298688086 1 31.62 "simulation45" 27.0096295006252 4.5956719659013
"1484" 31 27.3819116344239 1.62902917060715 0.00171661663166892 31 22.689420301818 1.48212747565797 0.00171661663166892 31 18.0736016103728 1.3352257807088 0.00171661663166892 1 31.62 "simulation45" 26.8086500155724 4.69023965119429
"1485" 32 26.9759290351192 1.57659707327447 0.00139787786930343 32 22.3568573174209 1.46489952609592 0.00139787786930343 32 17.8132591537657 1.35320197891738 0.00139787786930343 1 31.62 "simulation45" 27.1383155370121 4.15104855598342
"1486" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 3.16 31.62 "simulation46" 0 0
"1487" 1 0.0224429397479278 0.239243476628457 0.00191250814637267 1 0.0224429397168812 0.119621738314229 0.00191250814637267 1 0.0224429397090213 0 0.00191250814637267 3.16 31.62 "simulation46" 0.0141141349547517 0.0244463988465139
"1488" 2 0.0445347407741452 0.734766579468599 0.00364855138955103 2 0.0445347360639785 0.656389516710952 0.00364855138955103 2 0.0445347442008312 0.578012453953304 0.00364855138955103 3.16 31.62 "simulation46" 0.0195068543079327 0.0288433776881364
